Date of data,Commodity code,Commodity,US dollar
202102,40150,"Milk and cream of a fat content, by weight, exceeding 10%",55948197.0
202102,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",78601803.0
202102,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",173113392.0
202102,40229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",2379974.0
202102,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",675654.0
202102,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",1381715.0
202102,40310,"Yogurt, whether or not flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",1652810.0
202102,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa (excluding yogurt)",453082.0
202102,40410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",70652677.0
202102,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",705672.0
202102,40510,Butter,23439064.0
202102,40520,Dairy spreads,1131.0
202102,40590,"Fats and oils derived from milk, and dehydrated butter and ghee (excluding natural butter, recombined butter and whey butter)",5431265.0
202102,40610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd",20140409.0
202102,40620,"Grated or powdered cheese, of all kinds",14319640.0
202102,40630,"Processed cheese, not grated or powdered",5903457.0
202102,40640,Blueveined cheese and other cheese containing veins produced by Penicillium roqueforti,31846.0
202102,40690,Other cheese,9643635.0
202102,40899,"Other birds'eggs, not in shell, fresh, cooked by steaming or boiling in water, moulded, frozen or otherwise preserved, whether or not sweetened (excluding dried)",42.0
202102,40900,atural honey,3118418.0
202102,41000,"dible products of animal origin, not elsewhere specified or included",36545490.0
202102,50290,Badger and other brush making hair and waste thereof,465.0
202102,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",32392193.0
202102,50510,Feathers of a kind used for stuffing; down,11886025.0
202102,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",504136.0
202102,50690,"Bones and horn-cores and their powder and waste, unworked, defatted, degelatinised or simply prepared (excluding ossein and bones treated with acid and cut to shape)",1558988.0
202102,50710,vory; ivory powder and waste,113804.0
202102,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",2843634.0
202102,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",1076367.0
202102,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",62084.0
202102,51110,Bovine semen,3014534.0
202102,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",1626288.0
202102,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",1824257.0
202102,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",1523784.0
202102,60210,Unrooted cuttings and slips,146455.0
202102,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",33661.0
202102,60230,"Rhododendrons and azaleas, grafted or not",619468.0
202102,60240,"Roses, grafted or not",43567.0
202102,60290,Other live plant,2398497.0
202102,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",712868.0
202102,60312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",33731.0
202102,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes",1191802.0
202102,60314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes",113225.0
202102,60315,"Fresh cut Lilies (Lilium spp.) and buds, of a kind suitable for bouquets or for ornamental purposes",12198.0
202102,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",2417561.0
202102,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",75327.0
202102,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",497425.0
202102,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",69932.0
202102,70110,Seed potatoes,66.0
202102,70310,Fresh or chilled onions and shallots,7926.0
202102,70490,"Fresh or chilled cabbages, kohlrabi, kale and similar edible brassicas (excluding cauliflowers, headed broccoli and Brussels sprouts)",445.0
202102,70959,"Fresh or chilled edible mushrooms and truffles excluding mushrooms of the genus Agaricus""""",5196.0
202102,70960,Fresh or chilled fruits of the genus Capsicum or of the genus Pimenta,13561496.0
202102,70993,"Fresh or chilled pumpkins, squash and gourds (Cucurbita spp.)",243436.0
202102,71021,Frozen peas (Pisum sativum),1333873.0
202102,71040,"Sweet corn,frozen.",515758.0
202102,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",18238.0
202102,71090,"Mixtures of vegetables,frozen.",100965.0
202102,71140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",42188.0
202102,71190,Other vegetables; mixtures of vegetables,74414.0
202102,71220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",82453.0
202102,71232,"Dried wood ears (Auricularia spp.), whole, cut, sliced, broken or in powder, but not further prepared.",170.0
202102,71233,"Dried jelly fungi (Tremella spp.), whole, cut, sliced, broken or in powder, but not further prepared.",9895.0
202102,71239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",3789.0
202102,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",54692.0
202102,71310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",65502346.0
202102,71320,"Dried chickpeas (garbanzos), shelled, whether or not skinned or split.",701313.0
202102,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",17796460.0
202102,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",2798095.0
202102,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",3010646.0
202102,71339,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",1374690.0
202102,71340,"Dried, shelled lentils",1049261.0
202102,71350,"Dried, shelled broad beans (Vicia faba var. major) and horse beans (Vicia faba var. equina, Vicia faba var. minor)",590.0
202102,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",2347604.0
202102,71410,"Fresh, chilled, frozen or dried roots and tubers of manioc (cassava), whether or not sliced or in the form of pellets",130342867.0
202102,71420,"Sweet potatoes, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",842.0
202102,80111,Desiccated coconuts,1429305.0
202102,80112,In the inner shell (endocarp) coconuts,17627063.0
202102,80122,Shelled brazil nuts,207.0
202102,80131,In shell cashew nuts,53200.0
202102,80132,Shelled cashew nuts,5505110.0
202102,80211,"In shell almonds, fresh or dried, whether or not shelled or peeled.",7013217.0
202102,80212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",3410926.0
202102,80221,In shell hazelnuts or filberts (Corylus spp.),4224903.0
202102,80222,Shelled hazelnuts or filberts (Corylus spp.),95386.0
202102,80231,In shell walnuts,968698.0
202102,80232,Shelled walnuts,552572.0
202102,80251,In shell pistachios,24456212.0
202102,80252,Shelled pistachios,85052.0
202102,80262,Shelled macadamia nuts,610123.0
202102,80280,Areca nuts,226155.0
202102,80290,Other nuts fresh or dried,51449753.0
202102,80390,Fresh or dried bananas (excluding plantains),77361909.0
202102,80410,Fresh or dried dates,471532.0
202102,80420,Fresh or dried figs,1529845.0
202102,80430,Fresh or dried pineapples,13599149.0
202102,80440,Fresh or dried avocados,2749183.0
202102,80450,"Fresh or dried guavas, mangoes and mangosteens",11951082.0
202102,80510,Fresh or dried oranges,1542734.0
202102,80521,Fresh or dried mandarins (including tangerines and satsumas),25491.0
202102,80529,Fresh or dried wilkings and similar citrus hybrids,37742.0
202102,80540,"Fresh or dried grapefruit, including pomelos",2419317.0
202102,80550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",223713.0
202102,80610,Fresh Grapes,61361014.0
202102,80620,Dried Grapes,1218110.0
202102,80711,Fresh. Watermelons,2360634.0
202102,80719,Other Melons,41264.0
202102,80720,Fresh Papaws (papayas),48145.0
202102,80810,Fresh Apples,2161163.0
202102,80830,Fresh Pears,996755.0
202102,80929,Other Fresh cherries,570471081.0
202102,80930,"Fresh Peaches, including nectarines",30026974.0
202102,80940,Fresh Plums and sloes,16320907.0
202102,81040,"Fresh Cranberries, bilberries and other fruits of the genus Vaccinium",16455413.0
202102,81050,Fresh Kiwifruit,9590922.0
202102,81060,Fresh Durians,93001182.0
202102,81090,Other Fresh fruits,189486052.0
202102,81110,Frozen Strawberries,4359599.0
202102,81120,"Frozen Raspberries, blackberries, mulberries, loganberries, black, white or red currants and gooseberries",73945.0
202102,81190,Other Frozen Fruit and nuts,18149325.0
