Date of data,Commodity code,Commodity,US dollar
202106,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",875113.0
202106,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",108424.0
202106,70959,"Fresh or chilled edible mushrooms and truffles excluding mushrooms of the genus Agaricus""""",18721.0
202106,70960,Fresh or chilled fruits of the genus Capsicum or of the genus Pimenta,1228782.0
202106,70993,"Fresh or chilled pumpkins, squash and gourds (Cucurbita spp.)",59760.0
202106,71021,Frozen peas (Pisum sativum),2218434.0
202106,71040,"Sweet corn,frozen.",1791732.0
202106,71090,"Mixtures of vegetables,frozen.",64811.0
202106,71140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",205365.0
202106,71190,Other vegetables; mixtures of vegetables,46383.0
202106,71220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",37141.0
202106,71233,"Dried jelly fungi (Tremella spp.), whole, cut, sliced, broken or in powder, but not further prepared.",6724.0
202106,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",66633.0
202106,71310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",66074914.0
202106,71320,"Dried chickpeas (garbanzos), shelled, whether or not skinned or split.",352091.0
202106,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",20654228.0
202106,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",126430.0
202106,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",716660.0
202106,71339,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",222309.0
202106,71340,"Dried, shelled lentils",337783.0
202106,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",8820783.0
202106,71410,"Fresh, chilled, frozen or dried roots and tubers of manioc (cassava), whether or not sliced or in the form of pellets",131757828.0
202106,71420,"Sweet potatoes, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",13243.0
202106,80111,Desiccated coconuts,2771251.0
202106,80112,In the inner shell (endocarp) coconuts,23855351.0
202106,80119,Other coconuts,155119.0
202106,80121,In shell brazil nuts,265.0
202106,80122,Shelled brazil nuts,2325.0
202106,80131,In shell cashew nuts,3439690.0
202106,80132,Shelled cashew nuts,15751781.0
202106,80211,"In shell almonds, fresh or dried, whether or not shelled or peeled.",21965349.0
202106,80212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",14601559.0
202106,80222,Shelled hazelnuts or filberts (Corylus spp.),882064.0
202106,80231,In shell walnuts,331275.0
202106,80232,Shelled walnuts,698673.0
202106,80251,In shell pistachios,10013278.0
202106,80252,Shelled pistachios,218118.0
202106,80261,In shell macadamia nuts,15664697.0
202106,80262,Shelled macadamia nuts,988599.0
202106,80280,Areca nuts,494344.0
202106,80290,Other nuts fresh or dried,37054935.0
202106,80390,Fresh or dried bananas (excluding plantains),88957994.0
202106,80410,Fresh or dried dates,266900.0
202106,80420,Fresh or dried figs,184878.0
202106,80430,Fresh or dried pineapples,9760670.0
202106,80440,Fresh or dried avocados,9810312.0
202106,80450,"Fresh or dried guavas, mangoes and mangosteens",201916661.0
202106,80510,Fresh or dried oranges,23597874.0
202106,80521,Fresh or dried mandarins (including tangerines and satsumas),2456092.0
202106,80529,Fresh or dried wilkings and similar citrus hybrids,848598.0
202106,80540,"Fresh or dried grapefruit, including pomelos",21048789.0
202106,80550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",873399.0
202106,80610,Fresh Grapes,46566655.0
202106,80620,Dried Grapes,2454431.0
202106,80711,Fresh. Watermelons,75333.0
202106,80720,Fresh Papaws (papayas),179663.0
202106,80810,Fresh Apples,21354758.0
202106,80830,Fresh Pears,1839008.0
202106,80929,Other Fresh cherries,20469997.0
202106,80930,"Fresh Peaches, including nectarines",145349.0
202106,80940,Fresh Plums and sloes,3027913.0
202106,81050,Fresh Kiwifruit,34243984.0
202106,81060,Fresh Durians,630877724.0
202106,81090,Other Fresh fruits,66973262.0
202106,81110,Frozen Strawberries,8365269.0
202106,81120,"Frozen Raspberries, blackberries, mulberries, loganberries, black, white or red currants and gooseberries",582068.0
202106,81190,Other Frozen Fruit and nuts,31009172.0
202106,81290,"Other Fruit and nuts, provisionally preserved (for example, by sulphurdioxide gas, in brine, in sulphur water or in other preservativesolutions), but unsuitable in that state for immediateconsumption.",1156623.0
202106,81310,Dried Apricots,159417.0
202106,81320,Dried Prunes,829732.0
202106,81330,Dried Apples,4398.0
202106,81340,Other Dried fruit,1669325.0
202106,81350,Mixtures of nuts or dried fruits of this Chapter,230.0
