Date of data,Commodity code,Commodity,US dollar
202404,30493,"Frozen meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",667769.0
202404,30494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",5387910.0
202404,30495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",2106084.0
202404,30499,Frozen fish meat n.e.s. (excluding fillets),8630446.0
202404,30520,"Livers, roes and milt of fish, dried, smoked, salted or in brine",1570501.0
202404,30531,"Fillets, dried, salted or in brine, but not smoked, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",17288.0
202404,30539,"Fish fillets, dried, salted or in brine, but not smoked (excluding tilapia, catfish, carp, eels, Nile perch, snakeheads and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",55199.0
202404,30552,"Dried tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",36962.0
202404,30554,"Dried herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp), sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp), jacks, crevalles (Caranx spp), cobia (Rachycentron canadum), silver pomfrets (Pampus spp), Pacific saury (Cololabis saira), scads (Decapterus spp), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp), marlins, sailfishes, spearfish (Istiophoridae)",37574.0
202404,30559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)",9176988.0
202404,30569,"Other fish, salted or in brine only (excluding fillets, offal, herring, cod, anchovies, tilapia, catfish, carp, eels, Nile perch and snakeheads)",657296.0
202404,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine",8359491.0
202404,30579,"Other fish fins and other edible fish offal, smoked, dried, salted or in brine (excluding heads, tails, maws and shark fins)",481954.0
202404,30611,"Frozen rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp)",11095062.0
202404,30612,Frozen lobsters (Homarus spp),833104.0
202404,30614,Frozen crabs,21398891.0
202404,30615,Frozen norway lobsters (Nephrops norvegicus),741905.0
202404,30616,"Frozen cold-water shrimps and prawns (Pandalus spp, Crangon crangon)",33573051.0
202404,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",335762601.0
202404,30619,Other frozen crustaceans,7427196.0
202404,30631,"Rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp) , whether in shell or not, live, fresh or chilled",67784715.0
202404,30632,"Lobsters (Homarus spp), whether in shell or not, live, fresh or chilled",41823815.0
202404,30633,"Crabs , whether in shell or not, live, fresh or chilled",158757168.0
202404,30634,"Norway lobsters (Nephrops norvegicus), whether in shell or not, live, fresh or chilled",51573.0
202404,30635,"Coldwater shrimps and prawns (Pandalus spp, Crangon crangon), whether in shell or not, live, fresh or chilled",75481.0
202404,30636,"Other shrimps and prawns, whether in shell or not, live, fresh or chilled",2988403.0
202404,30639,"Other crustaceans, live, fresh or chilled",3996732.0
202404,30695,"Shrimps and prawns,, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",1786891.0
202404,30711,"Oysters, live, fresh, chilled",1382189.0
202404,30721,"Live, fresh or chilled, scallops and other molluscs of the family Pectinidae",159071.0
202404,30722,Frozen scallops and other molluscs of the family Pectinidae,261614.0
202404,30731,"Live, fresh or chilled, not smoked, mussels (Mytilus spp., Perna spp.), with or without shell",445119.0
202404,30732,"Frozen mussels (Mytilus spp., Perna spp.), with or without shell",1492884.0
202404,30742,"Live, fresh or chilled, not smoked, cuttle fish and squid, with or without shell",10030.0
202404,30743,"Frozen cuttle fish and squid, with or without shell",61529948.0
202404,30749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",3917605.0
202404,30752,Frozen octopus (Octopus spp.),3825775.0
202404,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",3902798.0
