数据年月,商品编码,商品名称,人民币
202004,1103,谷物的粗粒、粗粉及团...,1044
202004,1104,经其他加工的谷物（例...,9300057
202004,1105,马铃薯的细粉、粗粉、...,11588124
202004,1106,用品目0713的干豆...,7773647
202004,1107,麦芽，不论是否焙制,2586480
202004,1108,淀粉；菊粉,971265295
202004,1109,面筋，不论是否干制,452186
202004,1201,大豆，不论是否破碎,18436406136
202004,1202,未焙炒或未烹煮的花生...,753517796
202004,1203,干椰子肉,2806
202004,1204,亚麻子，不论是否破碎,75173909
202004,1205,油菜子，不论是否破碎,757258555
202004,1206,葵花子，不论是否破碎,17732039
202004,1207,其他含油子仁及果实，...,939413367
202004,1208,含油子仁或果实的细粉...,17237
202004,1209,种植用的种子、果实及...,312737942
202004,1210,鲜或干的啤酒花，不论...,26398455
202004,1211,主要用作香料、药料、...,61193009
202004,1212,鲜、冷、冻或干的刺槐...,289444786
202004,1213,未经处理的谷类植物的...,1906455
202004,1214,芜菁甘蓝、饲料甜菜、...,379513336
202004,1301,虫胶；天然树胶、树脂...,33649297
202004,1302,植物液汁及浸膏；果胶...,205592230
202004,1401,主要作编结用的植物材...,6776277
202004,1404,其他编码未列名的植物...,72768737
202004,1501,猪脂肪（包括已炼制的...,843362
202004,1502,牛、羊脂肪，但品目1...,64672212
202004,1504,鱼或海生哺乳动物的油...,142694546
202004,1505,羊毛脂及从羊毛脂制得...,15622
202004,1506,其他动物油、脂及其分...,4026571
202004,1507,豆油及其分离品，不论...,138399318
202004,1508,花生油及其分离品，不...,113558682
202004,1509,油橄榄油及其分离品，...,53956073
202004,1510,其他橄榄油及其分离品...,3434981
202004,1511,棕榈油及其分离品，不...,1511164205
202004,1512,葵花油、红花油、棉子...,1352495224
202004,1513,椰子油、棕榈仁油或巴...,226178586
202004,1514,菜子油或芥子油及其分...,877428771
202004,1515,其他固定植物油、脂及...,260139885
202004,1516,动、植物油、脂及其分...,99294905
202004,1517,人造黄油；本章各种动...,212338821
202004,1518,动、植物油、脂及其分...,30837017
202004,1520,粗甘油；甘油水及甘油...,155099043
202004,1521,植物蜡（甘油三酸酯除...,20317482
202004,1601,肉、食用杂碎或动物血...,3660232
202004,1602,其他方法制作或保藏的...,1088580
202004,1603,肉、鱼、甲壳动物、软...,2136062
202004,1604,制作或保藏的鱼；鲟鱼...,120731449
202004,1605,制作或保藏的甲壳动物...,35442636
202004,1701,固体甘蔗糖、甜菜糖及...,355298093
202004,1702,其他固体糖，包括化学...,396012446
202004,1704,不含可可的糖食（包括...,142370822
202004,1801,整颗或破碎的可可豆，...,37549832
202004,1802,可可荚、壳、皮及废料,103269
202004,1803,可可膏，不论是否脱脂,31554414
202004,1804,可可脂、可可油,18513326
202004,1805,未加糖或其他甜物质的...,54581556
202004,1806,巧克力及其他含可可的...,148954481
202004,1901,麦精；细粉、粗粒、粗...,4224682850
202004,1902,面食，不论是否煮熟、...,240899162
202004,1903,珍粉及淀粉制成的珍粉...,9170269
202004,1904,谷物或谷物产品经膨化...,147206855
202004,1905,面包、糕点、饼干及其...,361226524
202004,2001,蔬菜、水果、坚果及植...,7186184
202004,2002,番茄，用醋或醋酸以外...,4617652
202004,2003,蘑菇及块菌，用醋或醋...,1134688
202004,2004,其他冷冻蔬菜，用醋或...,41054983
202004,2005,其他未冷冻蔬菜，用醋...,14571708
202004,2006,糖渍蔬菜、水果、坚果...,45968227
202004,2007,烹煮的果酱、果冻、柑...,39059501
202004,2008,用其他方法制作或保藏...,379929964
202004,2009,未发酵及未加酒精的水...,130116078
202004,2101,咖啡、茶、马黛茶的浓...,157006284
202004,2102,酵母（活性或非活性）...,12780185
202004,2103,调味汁及其制品；混合...,107857515
202004,2104,汤料及其制品；均化混...,16680797
202004,2105,冰淇淋及其他冰制食品...,63961810
202004,2106,其他品目未列名的食品,2721342552
202004,2201,未加糖或其他甜物质及...,45786277
202004,2202,加味、加糖或其他甜物...,506898880
202004,2203,麦芽酿造的啤酒,306115013
202004,2204,鲜葡萄酿造的酒，包括...,689798217
202004,2205,味美思酒及其他加植物...,2073415
202004,2206,其他发酵饮料（例如，...,25995019
202004,2207,未改性乙醇，按容量计...,1267842
202004,2208,未改性乙醇，按容量计...,541724114
202004,2209,醋及用醋酸制得的醋代...,3246700
202004,2301,不适于供人食用的肉、...,1363612318
202004,2302,谷物或豆类植物在筛、...,77467912
202004,2303,制造淀粉过程中的残渣...,24396722
202004,2304,提炼豆油所得的油渣饼...,17077797
202004,2305,提炼花生油所得的油渣...,23938438
202004,2306,品目2304或230...,970726241
202004,2307,葡萄酒渣；粗酒石,211
202004,2308,动物饲料用的其他处未...,7037536
202004,2309,配制的动物饲料,491531817
202004,2401,烟草；烟草废料,2134320516
202004,2402,烟草或烟草代用品制成...,284428185
202004,2403,其他烟草及烟草代用品...,11980706
202004,2501,盐（包括精制盐及变性...,240077770
202004,2502,未焙烧的黄铁矿,63300763
202004,2503,各种硫磺，但升华硫磺...,225784756
202004,2504,天然石墨,7774242
202004,2505,各种天然砂，不论是否...,92576622
202004,2506,石英（天然砂除外）；...,57756810
202004,2507,高岭土及类似土，不论...,73047264
202004,2508,其他黏土（不包括品目...,42544845
202004,2509,白垩,321612
202004,2510,天然磷酸钙、天然磷酸...,221355
202004,2511,天然硫酸钡（重晶石）...,20720782
202004,2512,硅质化石粗粉（例如各...,6661564
202004,2513,浮石；刚玉岩；天然刚...,7578709
202004,2514,板岩，不论是否粗加修...,879135
202004,2515,大理石、石灰华及其他...,444990473
202004,2516,花岗岩、斑岩、玄武岩...,415776047
202004,2517,通常作混凝土粒料、铺...,10996356
202004,2518,白云石，不论是否煅烧...,55543425
202004,2519,天然碳酸镁（菱镁矿）...,44360443
202004,2520,生石膏；硬石膏；熟石...,30118238
202004,2521,石灰石助熔剂；通常用...,50975631
202004,2522,生石灰、熟石灰及水硬...,2182865
202004,2523,硅酸盐水泥、矾土水泥...,512752940
202004,2524,石棉,20983599
202004,2525,云母，包括云母片；云...,30608987
202004,2526,天然冻石，不论是否粗...,19972363
202004,2528,天然硼酸盐及其精矿(...,40060622
202004,2529,长石；白榴石；霞石及...,96442697
202004,2530,其他品目未列名的矿产...,576261211
202004,2601,铁矿砂及其精矿，包括...,60213660658
202004,2602,锰矿砂及其精矿，包括...,2312487160
202004,2603,铜矿砂及其精矿,19967338522
202004,2604,镍矿砂及其精矿,897641519
202004,2605,钴矿砂及其精矿,16351931
202004,2606,铝矿砂及其精矿,3356005161
202004,2607,铅矿砂及其精矿,817966293
202004,2608,锌矿砂及其精矿,1716558079
202004,2609,锡矿砂及其精矿,222633688
202004,2610,铬矿砂及其精矿,1428427904
202004,2612,铀或钍矿砂及其精矿,476069
202004,2613,钼矿砂及其精矿,381800451
202004,2614,钛矿砂及其精矿,296671563
202004,2615,铌、钽、钒或锆矿砂及...,637612651
202004,2616,贵金属矿砂及其精矿,2377813960
202004,2617,其他矿砂及其精矿,62896126
202004,2621,其他矿渣及矿灰，包括...,312500
202004,2701,煤；煤砖、煤球及用煤...,12851751685
202004,2702,褐煤，不论是否制成型...,2731610416
202004,2703,泥煤（包括肥料用泥煤...,39525438
202004,2704,煤、褐煤或泥煤制成的...,217141439
202004,2706,从煤、褐煤或泥煤蒸馏...,19328214
202004,2707,蒸馏高温煤焦油所得的...,4720073036
202004,2708,从煤焦油或其他矿物焦...,25639823
202004,2709,石油原油及从沥青矿物...,76352415753
202004,2710,石油及从沥青矿物提取...,6004223698
202004,2711,石油气及其他烃类气,24404620327
202004,2712,凡士林；石蜡、微晶石...,64803515
202004,2713,石油焦、石油沥青及其...,1501573791
202004,2714,天然沥青（地沥青）、...,11705997
202004,2715,以天然沥青（地沥青）...,552371358
202004,2716,电力,76165441
202004,2801,氟、氯、溴及碘,219900250
202004,2802,升华硫磺、沉淀硫磺；...,450448
202004,2803,碳（碳黑及其他品目未...,152748276
202004,2804,氢、稀有气体及其他非...,757126885
202004,2805,碱金属、碱土金属；稀...,7580589
202004,2806,氯化氢（盐酸）；氯磺...,19594136
202004,2807,硫酸；发烟硫酸,27082834
202004,2808,硝酸；磺硝酸,13145894
202004,2809,五氧化二磷；磷酸；多...,63321015
202004,2810,硼的氧化物；硼酸,67523042
202004,2811,其他无机酸及非金属无...,219952671
202004,2812,非金属卤化物及卤氧化...,68113534
202004,2813,非金属硫化物；商品三...,158057
202004,2814,氨及氨水,230557624
202004,2815,氢氧化钠（烧碱）；氢...,6921902
202004,2816,氢氧化及过氧化镁；锶...,21615798
202004,2817,氧化锌及过氧化锌,7835423
202004,2818,人造刚玉，不论是否已...,566462493
202004,2819,铬的氧化物及氢氧化物,12327019
202004,2820,锰的氧化物,13065030
202004,2821,铁的氧化物及氢氧化物...,51995164
202004,2822,钴的氧化物及氢氧化物...,3828427
202004,2823,钛的氧化物,23404644
202004,2824,铅的氧化物；铅丹及铅...,28398
202004,2825,肼（联氨）、胲（羟胺...,105554452
202004,2826,氟化物；氟硅酸盐、氟...,63078693
202004,2827,氯化物、氯氧化物及氢...,79732371
202004,2828,次氯酸盐；商品次氯酸...,9297468
202004,2829,氯酸盐及高氯酸盐；溴...,4808159
202004,2830,硫化物；多硫化物，不...,17717169
202004,2831,连二亚硫酸盐及次硫酸...,2041443
202004,2832,亚硫酸盐；硫代硫酸盐,1132177
202004,2833,硫酸盐；矾；过硫酸盐,60809279
202004,2834,亚硝酸盐；硝酸盐,3569250
202004,2835,次磷酸盐、亚磷酸盐及...,28213777
202004,2836,碳酸盐；过碳酸盐；含...,337834722
202004,2837,氰化物、氧氰化物及氰...,5706447
202004,2839,硅酸盐；商品碱金属硅...,10976830
202004,2840,硼酸盐及过硼酸盐,106974405
202004,2841,金属酸盐及过金属酸盐,237797123
202004,2842,其他无机酸盐及过氧酸...,468625025
202004,2843,胶态贵金属；贵金属的...,324118444
202004,2844,放射性化学元素及放射...,261474190
202004,2845,品目2844以外的同...,23863340
202004,2846,稀土金属、钇、钪及其...,265853956
202004,2847,过氧化氢，不论是否用...,23713450
202004,2849,碳化物，不论是否已有...,7377701
202004,2850,氢化物、氮化物、叠氮...,75760576
202004,2852,汞的无机或有机化合物...,2575993
202004,2853,磷化物，不论是否已有...,43645924
202004,2901,无环烃,2126879911
202004,2902,环烃,6112573779
202004,2903,烃的卤化衍生物,526043134
202004,2904,烃的磺化、硝化或亚硝...,36050394
202004,2905,无环醇及其卤化、磺化...,5083966371
202004,2906,环醇及其卤化、磺化、...,171312191
202004,2907,酚；酚醇,493509208
202004,2908,酚及酚醇的卤化、磺化...,128988339
202004,2909,醚、醚醇、醚酚、醚醇...,766202818
202004,2910,三节环环氧化物、环氧...,244376522
202004,2911,缩醛及半缩醛，不论是...,2347974
202004,2912,醛，不论是否含有其他...,99784537
202004,2913,品目2912产品的卤...,3800257
202004,2914,酮及醌，不论是否含有...,339564500
202004,2915,饱和无环一元羧酸及其...,382199206
202004,2916,不饱和无环一元羧酸、...,271821151
202004,2917,多元羧酸及其酸酐、酰...,361060745
202004,2918,含附加含氧基的羧酸及...,128572275
202004,2919,磷酸脂及其盐，包括乳...,27439916
202004,2920,其他非金属无机酸酯（...,86892797
202004,2921,氨基化合物,501147674
202004,2922,含氧基氨基化合物,293906546
202004,2923,季铵盐及季铵碱；卵磷...,71298502
202004,2924,羧基酰胺基化合物；碳...,666614289
202004,2925,羧基酰亚胺化合物（包...,138398027
202004,2926,腈基化合物,494092110
202004,2927,重氮化合物、偶氮化合...,14496193
202004,2928,肼（联氨）及胲（羟胺...,5227212
202004,2929,其他含氮基化合物,229097726
202004,2930,有机硫化合物,375443539
202004,2931,其他有机—无机化合物,144097131
202004,2932,仅含氧杂原子的杂环化...,487250557
202004,2933,仅含有氮杂原子的杂环...,1728485672
202004,2934,核酸及其盐，不论是否...,471184989
202004,2935,磺（酰）胺,283890552
202004,2936,天然或合成再制的维生...,214189924
202004,2937,天然或合成再制的激素...,539290054
202004,2938,天然或合成再制的苷（...,78748343
202004,2939,天然或合成再制的生物...,19871218
202004,2940,化学纯糖，但蔗糖、乳...,7023750
202004,2941,抗菌素,183902253
202004,2942,其他有机化合物,32001902
202004,3001,已干燥的器官疗法用腺...,108625721
202004,3002,人血；治病、防病或诊...,5996803709
202004,3003,两种或两种以上成分混...,204383947
202004,3004,由混合或非混合产品构...,13962149344
202004,3005,软填料、纱布、绷带及...,125252156
202004,3006,本章注释4 所规定的...,604366161
202004,3101,动物或植物肥料，不论...,2488929
202004,3102,矿物氮肥及化学氮肥,13983457
202004,3103,矿物磷肥及化学磷肥,201532
202004,3104,矿物钾肥及化学钾肥,1464435142
202004,3105,含氮、磷、钾中二种或...,318687024
202004,3201,植物鞣料浸膏；鞣酸及...,7316439
202004,3202,有机合成鞣料；无机鞣...,57322292
202004,3203,动植物质着色料（包括...,17345035
202004,3204,有机合成着色料，不论...,573596865
202004,3205,色淀；本章注释3所述...,4610975
202004,3206,其他着色料；本章注释...,482521113
202004,3207,陶瓷、搪瓷及玻璃工业...,96097259
202004,3208,以合成聚合物或化学改...,624585488
202004,3209,以合成聚合物或化学改...,97360527
202004,3210,其他油漆及清漆（包括...,33829788
202004,3211,配制的催干剂,12429107
202004,3212,制造油漆（含瓷漆）用...,84909329
202004,3213,艺术家、学生和广告美...,8331924
202004,3214,安装玻璃用油灰、接缝...,309444041
202004,3215,印刷油墨、书写或绘图...,267437373
202004,3301,精油（无萜或含萜），...,218896071
202004,3302,工业原料用的混合香料...,321286812
202004,3303,香水及花露水,304063486
202004,3304,美容品或化妆品及护肤...,10390423822
202004,3305,护发品,551493741
202004,3306,口腔及牙齿清洁剂，包...,204446240
202004,3307,剃须用制剂、人体除臭...,345741764
202004,3401,肥皂；作肥皂用的有机...,351915967
202004,3402,有机表面活性剂（肥皂...,1028565881
202004,3403,润滑剂（包括以润滑剂...,1047992943
202004,3404,人造蜡及调制蜡,244514915
202004,3405,鞋靴、家具、地板、车...,243533566
202004,3406,各种蜡烛及类似品,6763007
202004,3407,塑型用膏，包括供儿童...,14786685
202004,3501,酪蛋白、酪蛋白酸盐及...,157010474
202004,3502,白蛋白（包括按重量计...,271402796
202004,3503,明胶（包括长方形、正...,26599978
202004,3504,蛋白胨及其衍生物；其...,94837555
202004,3505,糊精及其他改性淀粉（...,271236170
202004,3506,其他品目未列名的调制...,1502930136
202004,3507,酶；其他品目未列名的...,147764032
202004,3601,发射药,2503571
202004,3602,配制炸药， 但发射药...,236203
202004,3603,安全导火索；导爆索；...,39241933
202004,3604,烟花、爆竹、信号弹、...,341381
202004,3606,各种形状的铈铁及其他...,4342650
202004,3701,未曝光的摄影感光硬片...,206722574
202004,3702,成卷的未曝光摄影感光...,337200348
202004,3703,未曝光的摄影感光纸、...,17031095
202004,3704,已曝光未冲洗的摄影硬...,29178
202004,3705,已曝光已冲洗的摄影硬...,22840014
202004,3707,摄影用化学制剂（不包...,1254418222
202004,3801,人造石墨；胶态或半胶...,196405438
202004,3802,活性碳；活性天然矿产...,110314115
202004,3803,妥尔油，不论是否精炼,5039374
202004,3804,木桨残余碱液，不论是...,23603760
202004,3805,脂松节油、木松节油和...,5903430
202004,3806,松香和树脂酸及衍生物...,57630849
202004,3807,木焦油；精制木焦油；...,8872429
202004,3808,杀虫剂、杀鼠剂、杀菌...,707985850
202004,3809,纺织、造纸、制革及类...,221552838
202004,3810,金属表面酸洗剂；焊接...,135934835
202004,3811,抗震剂、抗氧剂、防胶...,564980793
202004,3812,配制的橡胶促进剂；其...,262020118
202004,3813,灭火器的装配药；已装...,7078751
202004,3814,其他品目未列名的有机...,57926062
202004,3815,其他品目未列名的反应...,1949215631
202004,3816,耐火的水泥、灰泥、混...,38599319
202004,3817,混合烷基苯及混合烷基...,18488789
202004,3818,经掺杂用于电子工业的...,1316871551
202004,3819,闸用液压油及其他液压...,43455115
202004,3820,防冻剂及解冻剂,20427628
202004,3821,制成的供微生物（包括...,130621465
202004,3822,附于衬背上的诊断或实...,1004786776
202004,3823,工业用单羧脂肪酸；精...,665016467
202004,3824,铸模及铸芯用粘合剂；...,4052087474
202004,3825,其他品目未列名的化学...,2898063
202004,3826,生物柴油及其混合物，...,15789988
202004,3901,初级形状的乙烯聚合物,10065905942
202004,3902,初级形状的丙烯或其他...,3638282238
202004,3903,初级形状的苯乙烯聚合...,3007152067
202004,3904,初级形状的氯乙烯或其...,716023172
202004,3905,初级形状的乙酸乙烯酯...,272367345
202004,3906,初级形状的丙烯酸聚合...,1234040395
202004,3907,初级形状的聚缩醛、其...,4464931820
202004,3908,初级形状的聚酰胺,1385500356
202004,3909,初级形状的氨基树脂、...,962194698
202004,3910,初级形状的聚硅氧烷,432097369
202004,3911,初级形状的石油树脂、...,445570564
202004,3912,初级形状的其他品目未...,240360120
202004,3913,初级形状的其他品目未...,156365355
202004,3914,初级形状的离子交换剂...,103936580
202004,3916,塑料单丝（截面直径＞...,107916320
202004,3917,塑料制的管子及其附件...,713362283
202004,3918,块状或成卷的塑料铺地...,69440102
202004,3919,自粘的塑料板、片、膜...,1680551332
202004,3920,其他非泡沫塑料的板、...,4659142583
202004,3921,其他塑料板、片、膜、...,895418041
202004,3922,塑料浴缸、淋浴盘、洗...,15391068
202004,3923,供运输或包装货物用的...,740799262
202004,3924,塑料制的餐具、厨房用...,171808148
202004,3925,其他品目未列名的建筑...,26089082
202004,3926,其他塑料制品及品目3...,2221870048
202004,4001,天然橡胶、巴拉塔胶、...,1106534005
202004,4002,合成橡胶及从油类提取...,4088516939
202004,4003,再生橡胶，初级形状或...,38528118
202004,4005,未硫化的复合橡胶，初...,160836896
202004,4006,其他形状（例如，杆、...,8055911
202004,4007,硫化橡胶线及绳,145459025
202004,4008,硫化橡胶（硬质橡胶除...,115470801
202004,4009,硫化橡胶（硬质橡胶除...,312314882
202004,4010,硫化橡胶制的输送带或...,128072123
202004,4011,新的充气橡胶轮胎,580415327
202004,4012,翻新的或旧的充气橡胶...,32272838
202004,4013,橡胶内胎,758778
202004,4014,硫化橡胶（硬质橡胶除...,47845882
202004,4015,硫化橡胶（硬质橡胶除...,370380233
202004,4016,硫化橡胶（硬质橡胶除...,1333345700
202004,4017,各种形状的硬质橡胶（...,4641653
202004,4101,生牛皮（包括水牛皮）...,415562020
202004,4102,绵羊或羔羊生皮（鲜的...,109661890
202004,4103,其他生皮（鲜的、盐腌...,11599316
202004,4104,经鞣制的不带毛牛皮（...,465555370
202004,4105,经鞣制的不带毛绵羊或...,10309432
202004,4106,经鞣制的其他不带毛动...,32221626
202004,4107,经鞣制或半硝处理后进...,434524749
202004,4112,经鞣制或半硝处理后进...,22033489
202004,4113,鞣制或半硝处理后进一...,24604927
202004,4114,油鞣皮革（包括结合鞣...,22525961
202004,4115,以皮革或皮革纤维为基...,8279666
202004,4201,各种材料制成的鞍具及...,2113276
202004,4202,衣箱、提箱、小手袋、...,1387728940
202004,4203,皮革或再生皮革制的衣...,93407899
202004,4205,皮革或再生皮革的其他...,36683313
202004,4206,肠线（蚕胶丝除外）、...,325891
202004,4301,生毛皮（包括适合加工...,72916005
202004,4302,未缝制或已缝制（不加...,28047013
202004,4303,毛皮制的衣服、衣着附...,13298325
202004,4304,人造毛皮及其制品,1651149
202004,4401,薪柴（圆木段、块、枝...,1176627423
202004,4402,木炭（包括果壳炭及果...,31158278
202004,4403,原木，不论是否去皮、...,4200207850
202004,4404,箍木；木劈条；已削尖...,950054
202004,4405,木丝；木粉,1855191
202004,4407,经纵锯、纵切、刨切或...,4526168599
202004,4408,饰面用单板（包括刨切...,135277686
202004,4409,任何一边、端或面制成...,85335158
202004,4410,碎料板、定向刨花板（...,120448479
202004,4411,木纤维板或其他木质材...,40880336
202004,4412,胶合板、单板饰面板及...,65703596
202004,4413,强化木，成块、板、条...,3335090
202004,4414,木制的画框、相框、镜...,471527
202004,4415,包装木箱、木盒、板条...,12519033
202004,4416,木制的大桶、琵琶桶、...,5550372
202004,4417,木制的工具、工具支架...,719468
202004,4418,建筑用木工制品，包括...,34446201
202004,4419,木制餐具及厨房用具,22375804
202004,4420,镶嵌木（包括细工镶嵌...,6556210
202004,4421,其他木制品,402553134
202004,4501,未加工或简单加工的天...,2356784
202004,4502,天然软木、除去表皮或...,56140
202004,4503,天然软木制品,3636488
202004,4504,压制软木（不论是否使...,10370529
202004,4601,用编结材料编成的缏条...,871619
202004,4602,用编结材料直接编成或...,8602009
202004,4701,机械木浆,202651
202004,4702,化学木浆、溶解级,1692755045
202004,4703,烧碱木浆或硫酸盐木浆...,6501294302
202004,4704,亚硫酸盐木浆，但溶解...,4901371
202004,4705,用机械与化学联合制浆...,526263708
202004,4706,从回收（废料）纸或纸...,403043867
202004,4707,回收（废碎）纸或纸板,518958513
202004,4801,成卷或成张的新闻纸,130955400
202004,4802,书写、印刷或类似用途...,335677099
202004,4803,卫生纸、面巾纸、餐巾...,23011211
202004,4804,成卷或成张的其他未经...,749547303
202004,4805,成卷或成张的其他未经...,1379599280
202004,4806,成卷或成张的植物羊皮...,33487695
202004,4807,成卷或成张的复合纸及...,10259009
202004,4808,成卷成张的瓦楞纸及纸...,32555434
202004,4809,复写纸、自印复写纸及...,3497866
202004,4810,成卷或成张矩形（包括...,598688421
202004,4811,成卷或成张矩形（包括...,301427275
202004,4812,纸浆制的滤块、滤板及...,5311292
202004,4813,卷烟纸，不论是否切成...,20014140
202004,4814,壁纸及类似品；窗用透...,19325751
202004,4816,复写纸、自印复写纸及...,2455688
202004,4817,纸或纸板制的信封、封...,1277929
202004,4818,卫生纸及类似纸、家庭...,25932741
202004,4819,纸、纸板、纤维素絮纸...,70772098
202004,4820,纸或纸板制的登记本、...,9526457
202004,4821,纸或纸板制的各种标签...,93868689
202004,4822,纸浆、纸或纸板（不论...,3348435
202004,4823,切成一定尺寸或形状的...,115499572
202004,4901,书籍、小册子、散页印...,224140165
202004,4902,报纸、杂志及期刊，不...,419825009
202004,4903,儿童图画书、绘画或涂...,3542000
202004,4904,乐谱原稿或印本，不论...,103563
202004,4905,各种印刷的地图、水道...,675804
202004,4906,手绘的建筑、工程、工...,97942
202004,4907,在承认或将承认其面值...,592173480
202004,4908,转印贴花纸（移画印花...,77384330
202004,4909,印刷或有图画明信片；...,635855
202004,4910,印刷的各种日历，包括...,264300
202004,4911,其他印刷品，包括印刷...,220152227
202004,5002,生丝（未加捻）,275473
202004,5003,废丝（包括不适于缫丝...,9208023
202004,5004,丝纱线（绢纺纱线除外...,197463
202004,5005,绢纺纱线，非供零售用,431843
202004,5006,丝纱线及绢纺纱线，供...,14200
202004,5007,丝或绢丝机织物,4268123
202004,5101,未梳的羊毛,1395890402
202004,5102,未梳的动物细毛或粗毛,8327848
202004,5103,羊毛及动物细毛或粗毛...,4525402
202004,5105,已梳的羊毛及动物细毛...,66189906
202004,5106,粗梳羊毛纱线，非供零...,12860221
202004,5107,精梳羊毛纱线，非供零...,66936989
202004,5108,动物细毛（粗梳或精梳...,43874579
202004,5109,羊毛或动物细毛的纱线...,1277628
202004,5111,粗梳羊毛或粗梳动物细...,25499781
202004,5112,精梳羊毛或精梳动物细...,101237711
202004,5113,动物粗毛或马毛机织物,19328
202004,5201,未梳的棉花,1620512923
202004,5203,已梳的棉花,110992
202004,5204,棉制缝纫线，不论是否...,193594
202004,5205,棉纱线（缝纫线除外）...,2247641261
202004,5206,棉纱线（缝纫线除外）...,125446477
202004,5207,棉纱线（缝纫线除外）...,7031718
202004,5208,棉机织物，按重量计含...,73124484
202004,5209,棉机织物，按重量计含...,120853305
202004,5210,棉机织物，按重量计含...,18575171
202004,5211,棉机织物，按重量计含...,49297308
202004,5212,其他棉机织物,4724843
202004,5301,亚麻，生的或已经加工...,372438071
202004,5302,大麻，生的或已经加工...,288805
202004,5303,黄麻及其他纺织用韧皮...,5890674
202004,5305,椰壳纤维、蕉麻（马尼...,114632582
202004,5306,亚麻纱线,683449
202004,5307,黄麻纱线或品目530...,40931065
202004,5308,其他植物纺织纤维纱线...,2142186
202004,5309,亚麻机织物,6108626
202004,5310,黄麻或品目5303的...,5879306
202004,5311,其他纺织用植物纤维机...,338502
