数据年月,商品编码,商品名称,人民币
202409,1518,动、植物或微生物油、...,17941950
202409,1520,粗甘油；甘油水及甘油...,315706365
202409,1521,植物蜡（甘油三酸酯除...,8844712
202409,1601,肉、食用杂碎、动物血...,2414793
202409,1602,其他方法制作或保藏的...,243034671
202409,1603,肉、鱼、甲壳动物、软...,1920680
202409,1604,制作或保藏的鱼；鲟鱼...,68464296
202409,1605,制作或保藏的甲壳动物...,79448301
202409,1701,固体甘蔗糖、甜菜糖及...,1497862867
202409,1702,其他固体糖，包括化学...,1138271201
202409,1704,不含可可的糖食（包括...,218158120
202409,1801,整颗或破碎的可可豆，...,80351723
202409,1802,可可荚、壳、皮及废料,379384
202409,1803,可可膏，不论是否脱脂,74484707
202409,1804,可可脂、可可油,113677934
202409,1805,未加糖或其他甜物质的...,178917860
202409,1806,巧克力及其他含可可的...,522608536
202409,1901,麦精；细粉、粗粒、粗...,2996647527
202409,1902,面食，不论是否煮熟、...,270098742
202409,1903,珍粉及淀粉制成的珍粉...,4947614
202409,1904,谷物或谷物产品经膨化...,95323389
202409,1905,面包、糕点、饼干及其...,474742397
202409,2001,蔬菜、水果、坚果及植...,7190143
202409,2002,番茄，用醋或醋酸以外...,5598026
202409,2003,蘑菇及块菌，用醋或醋...,719555
202409,2004,其他冷冻蔬菜，用醋或...,25222902
202409,2005,其他未冷冻蔬菜，用醋...,20736294
202409,2006,糖渍蔬菜、水果、坚果...,98715797
202409,2007,烹煮的果酱、果冻、柑...,52211185
202409,2008,用其他方法制作或保藏...,541193214
202409,2009,未发酵及未加酒精的水...,522973739
202409,2101,咖啡、茶、马黛茶的浓...,220746266
202409,2102,酵母（活性或非活性）...,21970732
202409,2103,调味汁及其制品；混合...,140360966
202409,2104,汤料及其制品；均化混...,5158152
202409,2105,冰淇淋及其他冰制食品...,35898051
202409,2106,其他品目未列名的食品,4102139310
202409,2201,未加糖或其他甜物质及...,88735567
202409,2202,加味、加糖或其他甜物...,681287996
202409,2203,麦芽酿造的啤酒,351196126
202409,2204,鲜葡萄酿造的酒，包括...,860741631
202409,2205,味美思酒及其他加植物...,1034728
202409,2206,其他发酵饮料（例如，...,45011195
202409,2207,未改性乙醇，按容量计...,1648676
202409,2208,未改性乙醇，按容量计...,1335482800
202409,2209,醋及用醋酸制得的醋代...,6461448
202409,2301,不适于供人食用的肉、...,2834822353
202409,2302,谷物或豆类植物在筛、...,320664158
202409,2303,制造淀粉过程中的残渣...,93798282
202409,2304,提炼豆油所得的油渣饼...,10140966
202409,2305,提炼花生油所得的油渣...,209493
202409,2306,品目23.04或23...,1235549677
202409,2308,动物饲料用的其他处未...,40004892
202409,2309,配制的动物饲料,587774294
202409,2401,烟草；烟草废料,38454184
202409,2402,烟草或烟草代用品制成...,361558100
202409,2403,其他烟草及烟草代用品...,980036
202409,2404,含烟草、再造烟草、尼...,36916966
202409,2501,盐（包括精制盐及变性...,287422688
202409,2502,未焙烧的黄铁矿,128007802
202409,2503,各种硫磺，但升华硫磺...,733521834
202409,2504,天然石墨,11416045
202409,2505,各种天然砂，不论是否...,198261671
202409,2506,石英（天然砂除外）；...,287447391
202409,2507,高岭土及类似土，不论...,96437780
202409,2508,其他黏土（不包括品目...,55765555
202409,2509,白垩,1110976
202409,2510,天然磷酸钙、天然磷酸...,215633324
202409,2511,天然硫酸钡（重晶石）...,510410
202409,2512,硅质化石粗粉（例如各...,5169644
202409,2513,浮石；刚玉岩；天然刚...,12657905
202409,2514,板岩，不论是否粗加修...,1717577
202409,2515,大理石、石灰华及其他...,881753484
202409,2516,花岗岩、斑岩、玄武岩...,485041034
202409,2517,通常作混凝土粒料、铺...,5756926
202409,2518,白云石，不论是否煅烧...,45752322
202409,2519,天然碳酸镁（菱镁矿）...,31418165
202409,2520,生石膏；硬石膏；熟石...,44580685
202409,2521,石灰石助熔剂；通常用...,65614
202409,2522,生石灰、熟石灰及水硬...,590738
202409,2523,硅酸盐水泥、矾土水泥...,3461280
202409,2524,石棉,20868369
202409,2525,云母，包括云母片；云...,102154954
202409,2526,天然冻石，不论是否粗...,27647542
202409,2528,天然硼酸盐及其精矿(...,117084333
202409,2529,长石；白榴石；霞石及...,143437252
202409,2530,其他品目未列名的矿产...,2412933776
202409,2601,铁矿砂及其精矿，包括...,69546271864
202409,2602,锰矿砂及其精矿，包括...,3306839219
202409,2603,铜矿砂及其精矿,41602384970
202409,2604,镍矿砂及其精矿,1944573242
202409,2606,铝矿砂及其精矿,5468403519
202409,2607,铅矿砂及其精矿,1778043232
202409,2608,锌矿砂及其精矿,3341512242
202409,2609,锡矿砂及其精矿,870376086
202409,2610,铬矿砂及其精矿,4210161368
202409,2611,钨矿砂及其精矿,128098634
202409,2612,铀或钍矿砂及其精矿,113381639
202409,2613,钼矿砂及其精矿,1277741808
202409,2614,钛矿砂及其精矿,618653212
202409,2615,铌、钽、钒或锆矿砂及...,1001186278
202409,2616,贵金属矿砂及其精矿,9617158463
202409,2617,其他矿砂及其精矿,252119388
202409,2621,其他矿渣及矿灰，包括...,1109257
202409,2701,煤；煤砖、煤球及用煤...,23848341554
202409,2702,褐煤，不论是否制成型...,7156435658
202409,2703,泥煤（包括肥料用泥煤...,97125532
202409,2704,煤、褐煤或泥煤制成的...,4256653
202409,2706,从煤、褐煤或泥煤蒸馏...,112104981
202409,2707,蒸馏高温煤焦油所得的...,1252004055
202409,2708,从煤焦油或其他矿物焦...,29994808
202409,2709,石油原油及从沥青矿物...,183613760876
202409,2710,石油及从沥青矿物提取...,18318280600
202409,2711,石油气及其他烃类气,57434056866
202409,2712,凡士林；石蜡、微晶石...,85617180
202409,2713,石油焦、石油沥青及其...,1721004198
202409,2714,天然沥青（地沥青）、...,22042314
202409,2715,以天然沥青（地沥青）...,3331400924
202409,2716,电力,74953735
202409,2801,氟、氯、溴及碘,424323629
202409,2802,升华硫磺、沉淀硫磺；...,150634
202409,2803,碳（碳黑及其他品目未...,320424352
202409,2804,氢、稀有气体及其他非...,896774084
202409,2805,碱金属、碱土金属；稀...,8636057
202409,2806,氯化氢（盐酸）；氯磺...,6156371
202409,2807,硫酸；发烟硫酸,5137871
202409,2808,硝酸；磺硝酸,19429365
202409,2809,五氧化二磷；磷酸；多...,24518618
202409,2810,硼的氧化物；硼酸,190722007
202409,2811,其他无机酸及非金属无...,233338432
202409,2812,非金属卤化物及卤氧化...,53710672
202409,2813,非金属硫化物；商品三...,2551452
202409,2814,氨及氨水,107109521
202409,2815,氢氧化钠（烧碱）；氢...,21935850
202409,2816,氢氧化及过氧化镁；锶...,24946806
202409,2817,氧化锌及过氧化锌,10279445
202409,2818,人造刚玉，不论是否已...,305870958
202409,2819,铬的氧化物及氢氧化物,32637332
202409,2820,锰的氧化物,5491276
202409,2821,铁的氧化物及氢氧化物...,47428932
202409,2822,钴的氧化物及氢氧化物...,690116
202409,2823,钛的氧化物,16183437
202409,2824,铅的氧化物；铅丹及铅...,3994742
202409,2825,肼（联氨）、胲（羟胺...,315344870
202409,2826,氟化物；氟硅酸盐、氟...,58442582
202409,2827,氯化物、氯氧化物及氢...,78980189
202409,2828,次氯酸盐；商品次氯酸...,23835724
202409,2829,氯酸盐及高氯酸盐；溴...,353547
202409,2830,硫化物；多硫化物，不...,21036807
202409,2831,连二亚硫酸盐及次硫酸...,3772704
202409,2832,亚硫酸盐；硫代硫酸盐,2139379
202409,2833,硫酸盐；矾；过硫酸盐,627285580
202409,2834,亚硝酸盐；硝酸盐,7607675
202409,2835,次磷酸盐、亚磷酸盐及...,25292424
202409,2836,碳酸盐；过碳酸盐；含...,1267730755
202409,2837,氰化物、氧氰化物及氰...,10829961
202409,2839,硅酸盐；商品碱金属硅...,15257369
202409,2840,硼酸盐及过硼酸盐,382592979
202409,2841,金属酸盐及过金属酸盐,254287766
202409,2842,其他无机酸盐及过氧酸...,973767931
202409,2843,胶态贵金属；贵金属的...,384517755
202409,2844,放射性化学元素及放射...,3003643102
202409,2845,品目28.44以外的...,146558399
202409,2846,稀土金属、钇、钪及其...,1012802427
202409,2847,过氧化氢，不论是否用...,10978423
202409,2849,碳化物，不论是否已有...,21521064
202409,2850,氢化物、氮化物、叠氮...,59604790
202409,2852,汞的无机或有机化合物...,28722
202409,2853,磷化物，不论是否已有...,41222745
202409,2901,无环烃,4110660169
202409,2902,环烃,9665306435
202409,2903,烃的卤化衍生物,552628479
202409,2904,烃的磺化、硝化或亚硝...,47364334
202409,2905,无环醇及其卤化、磺化...,5969231751
202409,2906,环醇及其卤化、磺化、...,145529698
202409,2907,酚；酚醇,288098875
202409,2908,酚及酚醇的卤化、磺化...,208653795
202409,2909,醚、醚醇、醚酚、醚醇...,595200303
202409,2910,三节环环氧化物、环氧...,227127801
202409,2911,缩醛及半缩醛，不论是...,3912493
202409,2912,醛，不论是否含有其他...,76118414
202409,2913,品目2912产品的卤...,256378
202409,2914,酮及醌，不论是否含有...,410215211
202409,2915,饱和无环一元羧酸及其...,394183579
202409,2916,不饱和无环一元羧酸、...,224381623
202409,2917,多元羧酸及其酸酐、酰...,205185266
202409,2918,含附加含氧基的羧酸及...,122837026
202409,2919,磷酸脂及其盐，包括乳...,28196573
202409,2920,其他非金属无机酸酯（...,65664617
202409,2921,氨基化合物,352573264
202409,2922,含氧基氨基化合物,183628840
202409,2923,季铵盐及季铵碱；卵磷...,74062255
202409,2924,羧基酰胺基化合物；碳...,253554866
202409,2925,羧基酰亚胺化合物（包...,257503621
202409,2926,腈基化合物,69479292
202409,2927,重氮化合物、偶氮化合...,23228825
202409,2928,肼（联氨）及胲（羟胺...,8727661
202409,2929,其他含氮基化合物,218856916
202409,2930,有机硫化合物,548681217
202409,2931,其他有机—无机化合物,367653056
202409,2932,仅含氧杂原子的杂环化...,371275828
202409,2933,仅含有氮杂原子的杂环...,2359797779
202409,2934,核酸及其盐，不论是否...,239154588
202409,2935,磺（酰）胺,300858268
202409,2936,天然或合成再制的维生...,61003091
202409,2937,天然或合成再制的激素...,1025125689
202409,2938,天然或合成再制的苷（...,55487251
202409,2939,天然或合成再制的生物...,19417666
202409,2940,化学纯糖，但蔗糖、乳...,23087869
202409,2941,抗菌素,385039125
202409,2942,其他有机化合物,18518097
202409,3001,已干燥的器官疗法用腺...,62611324
202409,3002,人血；治病、防病或诊...,9047533678
202409,3003,两种或两种以上成分混...,285649385
202409,3004,由混合或非混合产品构...,13570755335
202409,3005,软填料、纱布、绷带及...,149130627
202409,3006,本章注释4 所规定的...,683526432
202409,3101,动物或植物肥料，不论...,5787323
202409,3102,矿物氮肥及化学氮肥,9877003
202409,3103,矿物磷肥及化学磷肥,104592
202409,3104,矿物钾肥及化学钾肥,2269280698
202409,3105,含氮、磷、钾中二种或...,492818031
202409,3201,植物鞣料浸膏；鞣酸及...,10861326
202409,3202,有机合成鞣料；无机鞣...,61551340
202409,3203,动植物质着色料（包括...,20912483
202409,3204,有机合成着色料，不论...,547516288
202409,3205,色淀；本章注释3所述...,18572572
202409,3206,其他着色料；本章注释...,382428695
202409,3207,陶瓷、搪瓷及玻璃工业...,103974849
202409,3208,以合成聚合物或化学改...,883701152
202409,3209,以合成聚合物或化学改...,164753796
202409,3210,其他油漆及清漆（包括...,70966961
202409,3211,配制的催干剂,29108207
202409,3212,制造油漆（含瓷漆）用...,96287886
202409,3213,艺术家、学生和广告美...,7625918
202409,3214,安装玻璃用油灰、接缝...,355949592
202409,3215,印刷油墨、书写或绘图...,283618929
202409,3301,精油（无萜或含萜），...,188374522
202409,3302,工业原料用的混合香料...,345458993
202409,3303,香水及花露水,601431032
202409,3304,美容品或化妆品及护肤...,7880515070
202409,3305,护发品,479902636
202409,3306,口腔及牙齿清洁剂，包...,106843592
202409,3307,剃须用制剂、人体除臭...,196245148
202409,3401,肥皂；作肥皂用的有机...,853858763
202409,3402,有机表面活性剂（肥皂...,990901678
202409,3403,润滑剂（包括以润滑剂...,1047923775
202409,3404,人造蜡及调制蜡,359541156
202409,3405,鞋靴、家具、地板、车...,423769698
202409,3406,各种蜡烛及类似品,19075226
202409,3407,塑型用膏，包括供儿童...,21859373
202409,3501,酪蛋白、酪蛋白酸盐及...,242524253
202409,3502,白蛋白（包括按重量计...,382678292
202409,3503,明胶（包括长方形、正...,14037604
202409,3504,蛋白胨及其衍生物；其...,81762107
202409,3505,糊精及其他改性淀粉（...,317338479
202409,3506,其他品目未列名的调制...,1667913780
202409,3507,酶；其他品目未列名的...,192349202
202409,3601,发射药,22104074
202409,3603,安全导火索；导爆索；...,94758179
202409,3604,烟花、爆竹、信号弹、...,3161597
202409,3605,火柴， 但品目360...,13473
202409,3606,各种形状的铈铁及其他...,2287168
202409,3701,未曝光的摄影感光硬片...,333462778
202409,3702,成卷的未曝光摄影感光...,364331689
202409,3703,未曝光的摄影感光纸、...,6315411
202409,3704,已曝光未冲洗的摄影硬...,2751
202409,3705,已曝光已冲洗的摄影硬...,18315830
202409,3707,摄影用化学制剂（不包...,1611780043
202409,3801,人造石墨；胶态或半胶...,129609417
202409,3802,活性碳；活性天然矿产...,87575080
202409,3803,妥尔油，不论是否精炼,9103216
202409,3804,木桨残余碱液，不论是...,32968336
202409,3805,脂松节油、木松节油和...,2302748
202409,3806,松香和树脂酸及衍生物...,99140769
202409,3807,木焦油；精制木焦油；...,71832
202409,3808,杀虫剂、杀鼠剂、杀菌...,309676756
202409,3809,纺织、造纸、制革及类...,241075722
202409,3810,金属表面酸洗剂；焊接...,162379730
202409,3811,抗震剂、抗氧剂、防胶...,577629300
202409,3812,配制的橡胶促进剂；其...,216706257
202409,3813,灭火器的装配药；已装...,5838627
202409,3814,其他品目未列名的有机...,51441060
202409,3815,其他品目未列名的反应...,1505395574
202409,3816,耐火的水泥、灰泥、混...,22262253
202409,3817,混合烷基苯及混合烷基...,40238044
202409,3818,经掺杂用于电子工业的...,1570533345
202409,3819,闸用液压油及其他液压...,19555669
202409,3820,防冻剂及解冻剂,17294038
202409,3821,制成的供微生物（包括...,175665043
202409,3822,附于衬背上的诊断或实...,3591487496
202409,3823,工业用单羧脂肪酸；精...,2514743774
202409,3824,铸模及铸芯用粘合剂；...,4273455166
202409,3826,生物柴油及其混合物，...,7458491
202409,3901,初级形状的乙烯聚合物,10372333347
202409,3902,初级形状的丙烯或其他...,2857617103
202409,3903,初级形状的苯乙烯聚合...,1914780310
202409,3904,初级形状的氯乙烯或其...,559451250
202409,3905,初级形状的乙酸乙烯酯...,372171681
202409,3906,初级形状的丙烯酸聚合...,1527268072
202409,3907,初级形状的聚缩醛、其...,4210395968
202409,3908,初级形状的聚酰胺,980548075
202409,3909,初级形状的氨基树脂、...,994273881
202409,3910,初级形状的聚硅氧烷,447469123
202409,3911,初级形状的石油树脂、...,491483855
202409,3912,初级形状的其他品目未...,356679263
202409,3913,初级形状的其他品目未...,84937461
202409,3914,初级形状的离子交换剂...,181794894
202409,3916,塑料单丝（截面直径＞...,77265718
202409,3917,塑料制的管子及其附件...,640567199
202409,3918,块状或成卷的塑料铺地...,37020702
202409,3919,自粘的塑料板、片、膜...,1831566615
202409,3920,其他非泡沫塑料的板、...,4015498181
202409,3921,其他塑料板、片、膜、...,807450027
202409,3922,塑料浴缸、淋浴盘、洗...,19032737
202409,3923,供运输或包装货物用的...,708081216
202409,3924,塑料制的餐具、厨房用...,82256816
202409,3925,其他品目未列名的建筑...,19471006
202409,3926,其他塑料制品及品目3...,2114617863
202409,4001,天然橡胶、巴拉塔胶、...,2654344439
202409,4002,合成橡胶及从油类提取...,5274762533
202409,4003,再生橡胶，初级形状或...,69739128
202409,4004,橡胶（硬质橡胶除外）...,5103846
202409,4005,未硫化的复合橡胶，初...,184427528
202409,4006,其他形状（例如，杆、...,4777748
202409,4007,硫化橡胶线及绳,164859290
202409,4008,硫化橡胶（硬质橡胶除...,98674246
202409,4009,硫化橡胶（硬质橡胶除...,335591520
202409,4010,硫化橡胶制的输送带或...,113824843
202409,4011,新的充气橡胶轮胎,464253278
202409,4012,翻新的或旧的充气橡胶...,35238056
202409,4013,橡胶内胎,1304618
202409,4014,硫化橡胶（硬质橡胶除...,80440322
202409,4015,硫化橡胶（硬质橡胶除...,103107378
202409,4016,硫化橡胶（硬质橡胶除...,1117329981
202409,4017,各种形状的硬质橡胶（...,4338664
202409,4101,生牛皮（包括水牛皮）...,640666677
202409,4102,绵羊或羔羊生皮（鲜的...,111158851
202409,4103,其他生皮（鲜的、盐腌...,5365946
202409,4104,经鞣制的不带毛牛皮（...,468107511
202409,4105,经鞣制的不带毛绵羊或...,6217622
202409,4106,经鞣制的其他不带毛动...,55743950
202409,4107,经鞣制或半硝处理后进...,273266760
202409,4112,经鞣制或半硝处理后进...,8872209
202409,4113,鞣制或半硝处理后进一...,25936423
202409,4114,油鞣皮革（包括结合鞣...,20944855
202409,4115,以皮革或皮革纤维为基...,6091043
202409,4201,各种材料制成的鞍具及...,4185811
202409,4202,衣箱、提箱、小手袋、...,2541546752
202409,4203,皮革或再生皮革制的衣...,173857733
202409,4205,皮革或再生皮革的其他...,54856489
202409,4206,肠线（蚕胶丝除外）、...,30112
202409,4301,生毛皮（包括适合加工...,23216484
202409,4302,未缝制或已缝制（不加...,363012345
202409,4303,毛皮制的衣服、衣着附...,54549440
202409,4304,人造毛皮及其制品,3248580
202409,4401,薪柴（圆木段、块、枝...,2003619702
202409,4402,木炭（包括果壳炭及果...,60759404
202409,4403,原木，不论是否去皮、...,3399423617
202409,4404,箍木；木劈条；已削尖...,2314487
202409,4405,木丝；木粉,2023852
202409,4407,经纵锯、纵切、刨切或...,4048995881
202409,4408,饰面用单板（包括刨切...,203832624
202409,4409,任何一边、端或面制成...,54662746
202409,4410,碎料板、定向刨花板（...,264432265
202409,4411,木纤维板或其他木质材...,33154566
202409,4412,胶合板、单板饰面板及...,113612182
202409,4413,强化木，成块、板、条...,22758948
202409,4414,木制的画框、相框、镜...,1173290
202409,4415,包装木箱、木盒、板条...,9208952
202409,4416,木制的大桶、琵琶桶、...,31440204
202409,4417,木制的工具、工具支架...,1234107
202409,4418,建筑用木工制品，包括...,29071983
202409,4419,木制餐具及厨房用具,13119646
202409,4420,镶嵌木（包括细工镶嵌...,13439512
202409,4421,其他木制品,226274631
202409,4501,未加工或简单加工的天...,3583223
202409,4502,天然软木、除去表皮或...,323696
202409,4503,天然软木制品,636173
202409,4504,压制软木（不论是否使...,7954300
202409,4601,用编结材料编成的缏条...,1981342
202409,4602,用编结材料直接编成或...,4837762
202409,4701,机械木浆,6013305
202409,4702,化学木浆、溶解级,2737472425
202409,4703,烧碱木浆或硫酸盐木浆...,9850808490
202409,4704,亚硫酸盐木浆，但溶解...,10666828
202409,4705,用机械与化学联合制浆...,235957384
202409,4706,从回收（废料）纸或纸...,563223169
202409,4707,回收（废碎）纸或纸板,76302461
202409,4801,成卷或成张的新闻纸,90884275
202409,4802,书写、印刷或类似用途...,259067055
202409,4803,卫生纸、面巾纸、餐巾...,18039783
202409,4804,成卷或成张的其他未经...,639852712
202409,4805,成卷或成张的其他未经...,1517962768
202409,4806,成卷或成张的植物羊皮...,39213694
202409,4807,成卷或成张的复合纸及...,13204289
202409,4808,成卷成张的瓦楞纸及纸...,23342388
202409,4809,复写纸、自印复写纸及...,4605706
202409,4810,成卷或成张矩形（包括...,515084190
202409,4811,成卷或成张矩形（包括...,277787108
202409,4812,纸浆制的滤块、滤板及...,10186603
202409,4813,卷烟纸，不论是否切成...,18941667
202409,4814,壁纸及类似品；窗用透...,6210645
202409,4816,复写纸、自印复写纸及...,2242699
202409,4817,纸或纸板制的信封、封...,1634976
202409,4818,卫生纸及类似纸、家庭...,24743148
202409,4819,纸、纸板、纤维素絮纸...,58323202
202409,4820,纸或纸板制的登记本、...,9963176
202409,4821,纸或纸板制的各种标签...,63592302
202409,4822,纸浆、纸或纸板（不论...,2091970
202409,4823,切成一定尺寸或形状的...,110612950
202409,4901,书籍、小册子、散页印...,198428556
202409,4902,报纸、杂志及期刊，不...,29233490
202409,4903,儿童图画书、绘画或涂...,670133
202409,4904,乐谱原稿或印本，不论...,995853
202409,4905,各种印刷的地图、水道...,822031
202409,4906,手绘的建筑、工程、工...,47478
202409,4907,在承认或将承认其面值...,593211376
202409,4908,转印贴花纸（移画印花...,91570167
202409,4909,印刷或有图画明信片；...,1541723
202409,4910,印刷的各种日历，包括...,546315
202409,4911,其他印刷品，包括印刷...,314998564
202409,5001,适于缫丝的蚕茧,865116
202409,5003,废丝（包括不适于缫丝...,34513100
202409,5004,丝纱线（绢纺纱线除外...,727062
202409,5005,绢纺纱线，非供零售用,1728425
202409,5006,丝纱线及绢纺纱线，供...,147871
202409,5007,丝或绢丝机织物,7122952
202409,5101,未梳的羊毛,848056556
202409,5102,未梳的动物细毛或粗毛,95278087
202409,5103,羊毛及动物细毛或粗毛...,6788320
202409,5105,已梳的羊毛及动物细毛...,66241055
202409,5106,粗梳羊毛纱线，非供零...,3115712
202409,5107,精梳羊毛纱线，非供零...,10477101
202409,5108,动物细毛（粗梳或精梳...,31670593
202409,5109,羊毛或动物细毛的纱线...,2889891
202409,5110,动物粗毛或马毛的纱线...,113630
202409,5111,粗梳羊毛或粗梳动物细...,27476459
202409,5112,精梳羊毛或精梳动物细...,121226732
202409,5113,动物粗毛或马毛机织物,139416
202409,5201,未梳的棉花,1647564829
202409,5203,已梳的棉花,13125
202409,5204,棉制缝纫线，不论是否...,107606
202409,5205,棉纱线（缝纫线除外）...,1655147925
202409,5206,棉纱线（缝纫线除外）...,151362211
202409,5207,棉纱线（缝纫线除外）...,289575
202409,5208,棉机织物，按重量计含...,59143775
202409,5209,棉机织物，按重量计含...,92843648
202409,5210,棉机织物，按重量计含...,12830764
202409,5211,棉机织物，按重量计含...,35369531
202409,5212,其他棉机织物,4574721
202409,5301,亚麻，生的或已经加工...,927264486
202409,5302,大麻，生的或已经加工...,14968528
202409,5303,黄麻及其他纺织用韧皮...,13078037
202409,5305,椰壳纤维、蕉麻（马尼...,80724433
202409,5306,亚麻纱线,2596068
202409,5307,黄麻纱线或品目530...,52242562
202409,5308,其他植物纺织纤维纱线...,5181517
202409,5309,亚麻机织物,11850793
