数据年月,商品编码,商品名称,人民币
202501,2615,铌、钽、钒或锆矿砂及...,1484026917
202501,2616,贵金属矿砂及其精矿,10636602382
202501,2617,其他矿砂及其精矿,193388595
202501,2621,其他矿渣及矿灰，包括...,1107944
202501,2701,煤；煤砖、煤球及用煤...,20228775575
202501,2702,褐煤，不论是否制成型...,6140147870
202501,2703,泥煤（包括肥料用泥煤...,111973523
202501,2704,煤、褐煤或泥煤制成的...,199268
202501,2706,从煤、褐煤或泥煤蒸馏...,101166065
202501,2707,蒸馏高温煤焦油所得的...,576244777
202501,2708,从煤焦油或其他矿物焦...,35747580
202501,2709,石油原油及从沥青矿物...,160881490115
202501,2710,石油及从沥青矿物提取...,13722663993
202501,2711,石油气及其他烃类气,51608838360
202501,2712,凡士林；石蜡、微晶石...,77091542
202501,2713,石油焦、石油沥青及其...,1947473370
202501,2714,天然沥青（地沥青）、...,23273807
202501,2715,以天然沥青（地沥青）...,2268624572
202501,2716,电力,91143304
202501,2801,氟、氯、溴及碘,390366296
202501,2802,升华硫磺、沉淀硫磺；...,153135
202501,2803,碳（碳黑及其他品目未...,341929059
202501,2804,氢、稀有气体及其他非...,792107479
202501,2805,碱金属、碱土金属；稀...,15556469
202501,2806,氯化氢（盐酸）；氯磺...,11475787
202501,2807,硫酸；发烟硫酸,7891642
202501,2808,硝酸；磺硝酸,16309447
202501,2809,五氧化二磷；磷酸；多...,21009941
202501,2810,硼的氧化物；硼酸,131915867
202501,2811,其他无机酸及非金属无...,244584169
202501,2812,非金属卤化物及卤氧化...,67592070
202501,2813,非金属硫化物；商品三...,3153711
202501,2814,氨及氨水,72890217
202501,2815,氢氧化钠（烧碱）；氢...,11448730
202501,2816,氢氧化及过氧化镁；锶...,14491241
202501,2817,氧化锌及过氧化锌,13348759
202501,2818,人造刚玉，不论是否已...,320933433
202501,2819,铬的氧化物及氢氧化物,22840688
202501,2820,锰的氧化物,1068205
202501,2821,铁的氧化物及氢氧化物...,52957533
202501,2822,钴的氧化物及氢氧化物...,357224
202501,2823,钛的氧化物,13462300
202501,2824,铅的氧化物；铅丹及铅...,97793
202501,2825,肼（联氨）、胲（羟胺...,251267820
202501,2826,氟化物；氟硅酸盐、氟...,51245990
202501,2827,氯化物、氯氧化物及氢...,107251151
202501,2828,次氯酸盐；商品次氯酸...,4501989
202501,2829,氯酸盐及高氯酸盐；溴...,10825815
202501,2830,硫化物；多硫化物，不...,8934172
202501,2831,连二亚硫酸盐及次硫酸...,5199032
202501,2832,亚硫酸盐；硫代硫酸盐,3396298
202501,2833,硫酸盐；矾；过硫酸盐,357232796
202501,2834,亚硝酸盐；硝酸盐,9576564
202501,2835,次磷酸盐、亚磷酸盐及...,36086377
202501,2836,碳酸盐；过碳酸盐；含...,1573684983
202501,2837,氰化物、氧氰化物及氰...,11871295
202501,2839,硅酸盐；商品碱金属硅...,8961222
202501,2840,硼酸盐及过硼酸盐,363231522
202501,2841,金属酸盐及过金属酸盐,230427838
202501,2842,其他无机酸盐及过氧酸...,818841901
202501,2843,胶态贵金属；贵金属的...,115385591
202501,2844,放射性化学元素及放射...,1400071540
202501,2845,品目28.44以外的...,135285048
202501,2846,稀土金属、钇、钪及其...,662309126
202501,2847,过氧化氢，不论是否用...,12189089
202501,2849,碳化物，不论是否已有...,10196432
202501,2850,氢化物、氮化物、叠氮...,45093322
202501,2852,汞的无机或有机化合物...,280123
202501,2853,磷化物，不论是否已有...,43021895
202501,2901,无环烃,4751734977
202501,2902,环烃,8121396343
202501,2903,烃的卤化衍生物,439770077
202501,2904,烃的磺化、硝化或亚硝...,41031842
202501,2905,无环醇及其卤化、磺化...,6076803467
202501,2906,环醇及其卤化、磺化、...,103934402
202501,2907,酚；酚醇,337064460
202501,2908,酚及酚醇的卤化、磺化...,121570836
202501,2909,醚、醚醇、醚酚、醚醇...,429812596
202501,2910,三节环环氧化物、环氧...,131116270
202501,2911,缩醛及半缩醛，不论是...,6544556
202501,2912,醛，不论是否含有其他...,83170139
202501,2913,品目2912产品的卤...,664304
202501,2914,酮及醌，不论是否含有...,299874078
202501,2915,饱和无环一元羧酸及其...,555651575
202501,2916,不饱和无环一元羧酸、...,235703949
202501,2917,多元羧酸及其酸酐、酰...,299791688
202501,2918,含附加含氧基的羧酸及...,117564657
202501,2919,磷酸脂及其盐，包括乳...,17296818
202501,2920,其他非金属无机酸酯（...,44543046
202501,2921,氨基化合物,306408218
202501,2922,含氧基氨基化合物,192492899
202501,2923,季铵盐及季铵碱；卵磷...,43493443
202501,2924,羧基酰胺基化合物；碳...,363091153
202501,2925,羧基酰亚胺化合物（包...,184778220
202501,2926,腈基化合物,133763004
202501,2927,重氮化合物、偶氮化合...,25009371
202501,2928,肼（联氨）及胲（羟胺...,14160478
202501,2929,其他含氮基化合物,219870449
202501,2930,有机硫化合物,481837061
202501,2931,其他有机—无机化合物,349749365
202501,2932,仅含氧杂原子的杂环化...,428513334
202501,2933,仅含有氮杂原子的杂环...,1444448186
202501,2934,核酸及其盐，不论是否...,256946225
202501,2935,磺（酰）胺,28711746
202501,2936,天然或合成再制的维生...,77627163
202501,2937,天然或合成再制的激素...,227703588
202501,2938,天然或合成再制的苷（...,38265645
202501,2939,天然或合成再制的生物...,77699977
202501,2940,化学纯糖，但蔗糖、乳...,27531662
202501,2941,抗菌素,188570026
202501,2942,其他有机化合物,32343911
202501,3001,已干燥的器官疗法用腺...,26911664
202501,3002,人血；治病、防病或诊...,7234114683
202501,3003,两种或两种以上成分混...,154300755
202501,3004,环己醇、甲基环己醇及...,10516545955
202501,3005,软填料、纱布、绷带及...,136075843
202501,3006,本章注释4 所规定的...,623258310
202501,3101,动物或植物肥料，不论...,5714935
202501,3102,矿物氮肥及化学氮肥,6242706
202501,3103,矿物磷肥及化学磷肥,597450
202501,3104,矿物钾肥及化学钾肥,2480908454
202501,3105,含氮、磷、钾中二种或...,432780997
202501,3201,植物鞣料浸膏；鞣酸及...,31044328
202501,3202,有机合成鞣料；无机鞣...,55410879
202501,3203,动植物质着色料（包括...,19308643
202501,3204,有机合成着色料，不论...,519009608
202501,3205,色淀；本章注释3所述...,13843930
202501,3206,其他着色料；本章注释...,353804668
202501,3207,陶瓷、搪瓷及玻璃工业...,84177672
202501,3208,以合成聚合物或化学改...,734978058
202501,3209,以合成聚合物或化学改...,140995658
202501,3210,其他油漆及清漆（包括...,78558681
202501,3211,配制的催干剂,13339927
202501,3212,制造油漆（含瓷漆）用...,76732874
202501,3213,艺术家、学生和广告美...,5811770
202501,3214,安装玻璃用油灰、接缝...,338997742
202501,3215,印刷油墨、书写或绘图...,200988994
202501,3301,精油（无萜或含萜），...,162332604
202501,3302,工业原料用的混合香料...,271368012
202501,3303,香水及花露水,649713284
202501,3304,美容品或化妆品及护肤...,6696995493
202501,3305,护发品,442300628
202501,3306,口腔及牙齿清洁剂，包...,102091450
202501,3307,剃须用制剂、人体除臭...,194008294
202501,3401,肥皂；作肥皂用的有机...,542398817
202501,3402,有机表面活性剂（肥皂...,826149569
202501,3403,润滑剂（包括以润滑剂...,878617435
202501,3404,人造蜡及调制蜡,246507855
202501,3405,鞋靴、家具、地板、车...,380002341
202501,3406,各种蜡烛及类似品,20195877
202501,3407,塑型用膏，包括供儿童...,31034052
202501,3501,酪蛋白、酪蛋白酸盐及...,191724944
202501,3502,白蛋白（包括按重量计...,309454337
202501,3503,明胶（包括长方形、正...,18904494
202501,3504,蛋白胨及其衍生物；其...,76925808
202501,3505,糊精及其他改性淀粉（...,219631844
202501,3506,其他品目未列名的调制...,1197071105
202501,3507,酶；其他品目未列名的...,159963757
202501,3601,发射药,11613515
202501,3603,安全导火索；导爆索；...,77342205
202501,3604,烟花、爆竹、信号弹、...,2235830
202501,3606,各种形状的铈铁及其他...,120147
202501,3701,未曝光的摄影感光硬片...,308744327
202501,3702,成卷的未曝光摄影感光...,210615612
202501,3703,未曝光的摄影感光纸、...,1376967
202501,3705,已曝光已冲洗的摄影硬...,21419090
202501,3707,摄影用化学制剂（不包...,1298932220
202501,3801,人造石墨；胶态或半胶...,120792980
202501,3802,活性碳；活性天然矿产...,99783825
202501,3803,妥尔油，不论是否精炼,6735160
202501,3804,木桨残余碱液，不论是...,18500652
202501,3805,脂松节油、木松节油和...,16686429
202501,3806,松香和树脂酸及衍生物...,67197046
202501,3807,木焦油；精制木焦油；...,9947
202501,3808,杀虫剂、杀鼠剂、杀菌...,570760806
202501,3809,纺织、造纸、制革及类...,209002795
202501,3810,金属表面酸洗剂；焊接...,134366927
202501,3811,抗震剂、抗氧剂、防胶...,536110323
202501,3812,配制的橡胶促进剂；其...,216144778
202501,3813,灭火器的装配药；已装...,9649724
202501,3814,其他品目未列名的有机...,41911297
202501,3815,其他品目未列名的反应...,1675138577
202501,3816,耐火的水泥、灰泥、混...,15015165
202501,3817,混合烷基苯及混合烷基...,29154828
202501,3818,经掺杂用于电子工业的...,1337605523
202501,3819,闸用液压油及其他液压...,25374856
202501,3820,防冻剂及解冻剂,11089651
202501,3821,制成的供微生物（包括...,147542376
202501,3822,附于衬背上的诊断或实...,1877800458
202501,3823,工业用单羧脂肪酸；精...,2166919546
202501,3824,铸模及铸芯用粘合剂；...,3760478304
202501,3826,生物柴油及其混合物，...,6221539
202501,3901,初级形状的乙烯聚合物,10703612826
202501,3902,初级形状的丙烯或其他...,2690842290
202501,3903,初级形状的苯乙烯聚合...,1521524899
202501,3904,初级形状的氯乙烯或其...,537561134
202501,3905,初级形状的乙酸乙烯酯...,339668871
202501,3906,初级形状的丙烯酸聚合...,1269194348
202501,3907,初级形状的聚缩醛、其...,3465865783
202501,3908,初级形状的聚酰胺,831793448
202501,3909,初级形状的氨基树脂、...,799655112
202501,3910,初级形状的聚硅氧烷,443434718
202501,3911,初级形状的石油树脂、...,433860177
202501,3912,初级形状的其他品目未...,295178234
202501,3913,初级形状的其他品目未...,100261098
202501,3914,初级形状的离子交换剂...,110029299
202501,3916,塑料单丝（截面直径＞...,55339561
202501,3917,塑料制的管子及其附件...,528334787
202501,3918,块状或成卷的塑料铺地...,21109408
202501,3919,自粘的塑料板、片、膜...,1481498114
202501,3920,其他非泡沫塑料的板、...,3358149259
202501,3921,其他塑料板、片、膜、...,670355754
202501,3922,塑料浴缸、淋浴盘、洗...,15691704
202501,3923,供运输或包装货物用的...,588504392
202501,3924,塑料制的餐具、厨房用...,75340370
202501,3925,其他品目未列名的建筑...,16025852
202501,3926,其他塑料制品及品目3...,1690244734
202501,4001,天然橡胶、巴拉塔胶、...,3153118490
202501,4002,合成橡胶及从油类提取...,7296415909
202501,4003,再生橡胶，初级形状或...,77148694
202501,4004,橡胶（硬质橡胶除外）...,6649666
202501,4005,未硫化的复合橡胶，初...,136359203
202501,4006,其他形状（例如，杆、...,7857328
202501,4007,硫化橡胶线及绳,123277887
202501,4008,硫化橡胶（硬质橡胶除...,80508114
202501,4009,硫化橡胶（硬质橡胶除...,232609845
202501,4010,硫化橡胶制的输送带或...,87635323
202501,4011,新的充气橡胶轮胎,353509578
202501,4012,翻新的或旧的充气橡胶...,37948711
202501,4013,橡胶内胎,653448
202501,4014,硫化橡胶（硬质橡胶除...,60163184
202501,4015,硫化橡胶（硬质橡胶除...,142495709
202501,4016,硫化橡胶（硬质橡胶除...,1010528824
202501,4017,各种形状的硬质橡胶（...,2065599
202501,4101,生牛皮（包括水牛皮）...,599828348
202501,4102,绵羊或羔羊生皮（鲜的...,142505785
202501,4103,其他生皮（鲜的、盐腌...,4870016
202501,4104,经鞣制的不带毛牛皮（...,524193293
202501,4105,经鞣制的不带毛绵羊或...,3375670
202501,4106,经鞣制的其他不带毛动...,29519865
202501,4107,经鞣制或半硝处理后进...,225844614
202501,4112,经鞣制或半硝处理后进...,6974580
202501,4113,鞣制或半硝处理后进一...,19771068
202501,4114,油鞣皮革（包括结合鞣...,28928381
202501,4115,以皮革或皮革纤维为基...,2755871
202501,4201,各种材料制成的鞍具及...,4420461
202501,4202,衣箱、提箱、小手袋、...,3006403448
202501,4203,皮革或再生皮革制的衣...,211234351
202501,4205,皮革或再生皮革的其他...,39170551
202501,4301,生毛皮（包括适合加工...,2230703
202501,4302,未缝制或已缝制（不加...,27116025
202501,4303,毛皮制的衣服、衣着附...,15831319
202501,4304,人造毛皮及其制品,4540408
202501,4401,薪柴（圆木段、块、枝...,1723553766
202501,4402,木炭（包括果壳炭及果...,48233551
202501,4403,原木，不论是否去皮、...,2867278207
202501,4404,箍木；木劈条；已削尖...,1814564
202501,4405,木丝；木粉,666656
202501,4407,经纵锯、纵切、刨切或...,3083474653
202501,4408,饰面用单板（包括刨切...,180316112
202501,4409,任何一边、端或面制成...,46573783
202501,4410,碎料板、定向刨花板（...,119570624
202501,4411,木纤维板或其他木质材...,21981846
202501,4412,胶合板、单板饰面板及...,142342362
202501,4413,强化木，成块、板、条...,20053938
202501,4414,木制的画框、相框、镜...,511771
202501,4415,包装木箱、木盒、板条...,9141241
202501,4416,木制的大桶、琵琶桶、...,35118884
202501,4417,木制的工具、工具支架...,422065
202501,4418,建筑用木工制品，包括...,16433926
202501,4419,木制餐具及厨房用具,13739747
202501,4420,镶嵌木（包括细工镶嵌...,14008754
202501,4421,其他木制品,210486108
202501,4501,未加工或简单加工的天...,8003463
202501,4502,天然软木、除去表皮或...,346564
202501,4503,天然软木制品,3116940
202501,4504,压制软木（不论是否使...,10544101
202501,4601,用编结材料编成的缏条...,2209591
202501,4602,用编结材料直接编成或...,9064749
202501,4701,机械木浆,2943420
202501,4702,化学木浆、溶解级,2761373979
202501,4703,烧碱木浆或硫酸盐木浆...,10524235364
202501,4704,亚硫酸盐木浆，但溶解...,7087087
202501,4705,用机械与化学联合制浆...,326229072
202501,4706,从回收（废料）纸或纸...,629373286
202501,4707,回收（废碎）纸或纸板,52055909
202501,4801,成卷或成张的新闻纸,89062044
202501,4802,书写、印刷或类似用途...,152322783
202501,4803,卫生纸、面巾纸、餐巾...,14104988
202501,4804,成卷或成张的其他未经...,618106905
202501,4805,成卷或成张的其他未经...,1716911526
202501,4806,成卷或成张的植物羊皮...,26128974
202501,4807,成卷或成张的复合纸及...,14324558
202501,4808,成卷成张的瓦楞纸及纸...,27711702
202501,4809,复写纸、自印复写纸及...,4042560
202501,4810,成卷或成张矩形（包括...,407754497
202501,4811,成卷或成张矩形（包括...,254136681
202501,4812,纸浆制的滤块、滤板及...,5932834
202501,4813,卷烟纸，不论是否切成...,41748251
202501,4814,壁纸及类似品；窗用透...,9627952
202501,4816,复写纸、自印复写纸及...,2937156
202501,4817,纸或纸板制的信封、封...,3631746
202501,4818,卫生纸及类似纸、家庭...,19492981
202501,4819,纸、纸板、纤维素絮纸...,42379334
202501,4820,纸或纸板制的登记本、...,7580309
202501,4821,纸或纸板制的各种标签...,50430667
202501,4822,纸浆、纸或纸板（不论...,2120914
202501,4823,切成一定尺寸或形状的...,70744107
202501,4901,书籍、小册子、散页印...,151299365
202501,4902,报纸、杂志及期刊，不...,36869361
202501,4903,儿童图画书、绘画或涂...,4621167
202501,4904,乐谱原稿或印本，不论...,617330
202501,4905,各种印刷的地图、水道...,499723
202501,4906,手绘的建筑、工程、工...,235674
202501,4907,在承认或将承认其面值...,627753868
202501,4908,转印贴花纸（移画印花...,62618791
202501,4909,印刷或有图画明信片；...,1933463
202501,4910,印刷的各种日历，包括...,513547
202501,4911,其他印刷品，包括印刷...,228008909
202501,5002,生丝（未加捻）,2308545
202501,5003,废丝（包括不适于缫丝...,21469142
202501,5004,丝纱线（绢纺纱线除外...,838794
202501,5005,绢纺纱线，非供零售用,789920
202501,5006,丝纱线及绢纺纱线，供...,12278
202501,5007,丝或绢丝机织物,5479866
202501,5101,未梳的羊毛,1253172236
202501,5102,未梳的动物细毛或粗毛,29625654
202501,5103,羊毛及动物细毛或粗毛...,2617934
202501,5104,羊毛及动物细毛或粗毛...,1230971
202501,5105,已梳的羊毛及动物细毛...,41408307
202501,5106,粗梳羊毛纱线，非供零...,13908022
202501,5107,精梳羊毛纱线，非供零...,17396537
202501,5108,动物细毛（粗梳或精梳...,8460399
202501,5109,羊毛或动物细毛的纱线...,2443540
202501,5110,动物粗毛或马毛的纱线...,2187
202501,5111,粗梳羊毛或粗梳动物细...,7443353
202501,5112,精梳羊毛或精梳动物细...,64871979
202501,5201,未梳的棉花,2016654567
202501,5204,棉制缝纫线，不论是否...,61477
202501,5205,棉纱线（缝纫线除外）...,1437641487
202501,5206,棉纱线（缝纫线除外）...,153536558
202501,5207,棉纱线（缝纫线除外）...,174210
202501,5208,棉机织物，按重量计含...,56674256
202501,5209,棉机织物，按重量计含...,58768455
202501,5210,棉机织物，按重量计含...,12622766
202501,5211,棉机织物，按重量计含...,21875182
202501,5212,其他棉机织物,5085624
202501,5301,亚麻，生的或已经加工...,273333937
202501,5302,大麻，生的或已经加工...,3613773
202501,5303,黄麻及其他纺织用韧皮...,4503887
202501,5305,椰壳纤维、蕉麻（马尼...,86199447
202501,5306,亚麻纱线,3483311
202501,5307,黄麻纱线或品目530...,47654429
202501,5308,其他植物纺织纤维纱线...,4149346
202501,5309,亚麻机织物,13119604
202501,5310,黄麻或品目5303的...,1865110
202501,5311,其他纺织用植物纤维机...,1157363
202501,5401,化学纤维长丝纺制的缝...,11892120
202501,5402,合成纤维长丝纱线（缝...,420665320
202501,5403,人造纤维长丝纱线（缝...,129689099
202501,5404,截面尺寸≤1mm，细...,78758726
202501,5405,截面尺寸≤1mm，细...,1750479
