Date of data,Commodity code,Commodity,Renminbi Yuan
201612,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",789091.0
201612,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",10190952.0
201612,40229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",5995910.0
201612,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",2365498.0
201612,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",2303212.0
201612,40310,"Yogurt, whether or not flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",1037852.0
201612,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa (excluding yogurt)",970711.0
201612,40410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",1524.0
201612,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",101860.0
201612,40510,Butter,560567.0
201612,40590,"Fats and oils derived from milk, and dehydrated butter and ghee (excluding natural butter, recombined butter and whey butter)",2129228.0
201612,40690,Other cheese,74182.0
201612,40711,Of fowls of the species Gallus domesticus,345186.0
201612,40721,"Other fresh eggs of fowls of the species Gallus domesticus, in shell",64327491.0
201612,40729,"Other Fresh birds'eggs,in shell",271243.0
201612,40790,"Other birds'eggs, in shell, preserved or cooked",26409310.0
201612,40811,Dried egg yolks,40113.0
201612,40819,Other egg yolks,1086741.0
201612,40891,"Dried birds'eggs, not in shell, whether or not sweetened (excluding egg yolks)",917240.0
201612,40899,"Other birds'eggs, not in shell, fresh, cooked by steaming or boiling in water, moulded, frozen or otherwise preserved, whether or not sweetened (excluding dried)",3046136.0
201612,40900,atural honey,187002661.0
201612,41000,"dible products of animal origin, not elsewhere specified or included",51782954.0
201612,50210,"Pigs', hogs' or boars' bristles and hair and waste thereof",66140055.0
201612,50290,Badger and other brush making hair and waste thereof,49297247.0
201612,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",725335783.0
201612,50510,Feathers of a kind used for stuffing; down,232725191.0
201612,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",2685722.0
201612,50690,"Bones and horn-cores and their powder and waste, unworked, defatted, degelatinised or simply prepared (excluding ossein and bones treated with acid and cut to shape)",503.0
201612,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",5391399.0
201612,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",2930746.0
201612,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",960013.0
201612,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",19409905.0
201612,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",27221075.0
201612,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",2771648.0
201612,60120,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, ingrowth or in flower; chicory plants and roots",68045.0
201612,60210,Unrooted cuttings and slips,10644657.0
201612,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",902157.0
201612,60230,"Rhododendrons and azaleas, grafted or not",1930928.0
201612,60240,"Roses, grafted or not",1565685.0
201612,60290,Other live plant,105400977.0
201612,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",6357229.0
201612,60312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",16048456.0
201612,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes",482167.0
201612,60314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes",25135822.0
201612,60315,"Fresh cut Lilies (Lilium spp.) and buds, of a kind suitable for bouquets or for ornamental purposes",8887222.0
201612,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",18673197.0
201612,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",2245583.0
201612,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",33100282.0
201612,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",14233545.0
201612,70110,Seed potatoes,2434345.0
201612,70190,Fresh or chilled potatoes (excluding seed),174464560.0
201612,70200,"Tomatoes, fresh or chilled.",153355260.0
201612,70310,Fresh or chilled onions and shallots,305210596.0
201612,70320,Fresh or chilled garlic,1856187205.0
201612,70390,"Leeks and other alliaceous vegetables,fresh or chilled",38942116.0
201612,70410,"Cauliflowers and headed broccoli,fresh or chilled.",59209155.0
201612,70420,Fresh or chilled brussels sprouts,3200.0
201612,70490,"Fresh or chilled cabbages, kohlrabi, kale and similar edible brassicas (excluding cauliflowers, headed broccoli and Brussels sprouts)",317047236.0
201612,70511,"Cabbage lettuce (head lettuce),fresh or chilled.",34345532.0
201612,70519,"Chicory (Cichorium spp.), fresh or chilled.",53495753.0
201612,70529,Fresh or chilled chicory (excluding witloof chicory),96351.0
201612,70610,Fresh or chilled carrots and turnips,286387388.0
201612,70690,"Fresh or chilled salad beetroot, salsify, celeriac, radishes and similar edible roots (excluding carrots and turnips)",26441659.0
201612,70700,"Cucumbers and gherkins, fresh or chilled.",40824112.0
201612,70810,"Fresh or chilled peas (Pisum sativum), shelled or unshelled",14916332.0
201612,70820,"Fresh or chilled beans (Vigna spp., Phaseolus spp.), shelled or unshelled",1149359.0
201612,70890,"Other leguminous vegetables, shelled or unshelled",234108.0
201612,70920,Fresh or chilled asparagus,115779.0
201612,70930,Fresh or chilled aubergines (eggplants),7510110.0
201612,70940,Fresh or chilled celery other than celeriac,10016150.0
201612,70951,Fresh or chilled mushrooms of the genus Agaricus,4581355.0
201612,70959,Other fresh or chilled edible mushrooms and truffles,78948109.0
201612,70960,Fresh or chilled fruits of the genus Capsicum or of the genus Pimenta,34401883.0
201612,70970,"Fresh or chilled spinach, New Zealand spinach and orache spinach (garden spinach)",3514790.0
201612,70993,"Fresh or chilled pumpkins, squash and gourds (Cucurbita spp.)",13399354.0
201612,70999,Fresh or chilled vegetables n.e.s.,451448842.0
201612,71010,Frozen potatoes,9785001.0
201612,71021,Frozen peas (Pisum sativum),6615934.0
201612,71022,"Frozen beans (Vigna spp., Phaseolus spp.)",17895874.0
201612,71029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",51985606.0
201612,71030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",51129434.0
201612,71040,"Sweet corn,frozen.",12474465.0
201612,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",476953576.0
201612,71090,"Mixtures of vegetables,frozen.",29149887.0
201612,71140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",6763142.0
201612,71151,"Mushrooms of the genus Agaricus, provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",14575917.0
201612,71159,Other mushrooms and truffles,24383021.0
201612,71190,Other vegetables; mixtures of vegetables,73100947.0
201612,71220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",17366050.0
201612,71231,"Dried Mushrooms of the genus Agaricus, whole, cut, sliced, broken or in powder, but not further prepared.",695114.0
201612,71232,"Dried wood ears (Auricularia spp.), whole, cut, sliced, broken or in powder, but not further prepared.",299768449.0
201612,71233,"Dried jelly fungi (Tremella spp.), whole, cut, sliced, broken or in powder, but not further prepared.",43111360.0
201612,71239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",836460866.0
201612,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",908070925.0
201612,71310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",704368.0
201612,71320,"Dried chickpeas (garbanzos), shelled, whether or not skinned or split.",12759140.0
201612,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",121982766.0
201612,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",42623321.0
201612,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",163742359.0
201612,71335,"Dried cow peas (Vigna unguiculata), shelled, whether or not skinned or split.",2624531.0
201612,71339,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",576500.0
201612,71340,"Dried, shelled lentils",8102736.0
201612,71350,"Dried, shelled broad beans (Vicia faba var. major) and horse beans (Vicia faba var. equina, Vicia faba var. minor)",7606482.0
201612,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",16462764.0
201612,71420,"Sweet potatoes, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",47963300.0
201612,71430,"Yams (Dioscorea spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",14225504.0
201612,71440,"Taro (Colocasia spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",47320566.0
201612,71490,"Arrowroot, salep, Jerusalem artichokes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets, and sago pith (excluding manioc cassava"", sweet potatoes, yams, taro and yautia)""",52404193.0
201612,80119,Other coconuts,8448.0
201612,80132,Shelled cashew nuts,103323.0
201612,80211,"In shell almonds, fresh or dried, whether or not shelled or peeled.",12734.0
201612,80212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",252197.0
