Date of data,Commodity code,Commodity,Renminbi Yuan
202212,40790,"Other birds'eggs, in shell, preserved or cooked",28913156.0
202212,40811,Dried egg yolks,2850864.0
202212,40819,Other egg yolks,5403735.0
202212,40891,"Dried birds'eggs, not in shell, whether or not sweetened (excluding egg yolks)",1255816.0
202212,40899,"Other birds'eggs, not in shell, fresh, cooked by steaming or boiling in water, moulded, frozen or otherwise preserved, whether or not sweetened (excluding dried)",18803281.0
202212,40900,atural honey,144112159.0
202212,41090,"Other edible products of animal origin, not elsewhere specified or included",31093072.0
202212,50210,"Pigs', hogs' or boars' bristles and hair and waste thereof",23043990.0
202212,50290,Badger and other brush making hair and waste thereof,2115507.0
202212,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",533403724.0
202212,50510,Feathers of a kind used for stuffing; down,384812823.0
202212,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",9980786.0
202212,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",8920078.0
202212,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",4661606.0
202212,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",1942295.0
202212,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",16276157.0
202212,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",46356204.0
202212,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",3068258.0
