Date of data,Commodity code,Commodity,US dollar
202212,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine",382189.0
202212,30579,"Other fish fins and other edible fish offal, smoked, dried, salted or in brine (excluding heads, tails, maws and shark fins)",363360.0
202212,30614,Frozen crabs,24156680.0
202212,30616,"Frozen cold-water shrimps and prawns (Pandalus spp, Crangon crangon)",10182778.0
202212,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",29703216.0
202212,30619,Other frozen crustaceans,61821.0
202212,30631,"Rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp) , whether in shell or not, live, fresh or chilled",3002.0
202212,30633,"Crabs , whether in shell or not, live, fresh or chilled",9919912.0
202212,30636,"Other shrimps and prawns, whether in shell or not, live, fresh or chilled",12832781.0
202212,30639,"Other crustaceans, live, fresh or chilled",228232.0
202212,30695,"Shrimps and prawns,, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",3634908.0
202212,30699,"Other Crustaceans, incl. in  0309",8444.0
202212,30711,"Oysters, live, fresh, chilled",2376594.0
202212,30712,"Oysters, frozen",489914.0
202212,30719,"Oysters, smoked, frozen, dried, salted or in brine",7607604.0
202212,30721,"Live, fresh or chilled, scallops and other molluscs of the family Pectinidae",648774.0
202212,30722,Frozen scallops and other molluscs of the family Pectinidae,33357430.0
202212,30729,"Dried, salted or in brine, smoked, scallops and other molluscs of the family Pectinidae",41151.0
202212,30731,"Live, fresh or chilled, not smoked, mussels (Mytilus spp., Perna spp.), with or without shell",9759.0
202212,30732,"Frozen mussels (Mytilus spp., Perna spp.), with or without shell",1921047.0
202212,30742,"Live, fresh or chilled, not smoked, cuttle fish and squid, with or without shell",3544948.0
202212,30743,"Frozen cuttle fish and squid, with or without shell",151601429.0
202212,30749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",2920717.0
202212,30751,"Live, fresh or chilled, not smoked,octopus (Octopus spp.)",8145074.0
202212,30752,Frozen octopus (Octopus spp.),23820072.0
