Date of data,Commodity code,Commodity,US dollar
201504,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",655211.0
201504,60230,"Rhododendrons and azaleas, grafted or not",7990.0
201504,60240,"Roses, grafted or not",1093.0
201504,60290,Other live plant,15069908.0
201504,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",468837.0
201504,60312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",2540599.0
201504,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes",81197.0
201504,60314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes",2397419.0
201504,60315,"Fresh cut Lilies (Lilium spp.) and buds, of a kind suitable for bouquets or for ornamental purposes",313464.0
201504,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",546953.0
201504,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",667925.0
201504,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",1963589.0
201504,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",1051440.0
201504,70110,Seed potatoes,145309.0
201504,70190,Fresh or chilled potatoes (excluding seed),14383227.0
201504,70200,"Tomatoes, fresh or chilled.",19011256.0
201504,70310,Fresh or chilled onions and shallots,21778127.0
201504,70320,Fresh or chilled garlic,130370918.0
201504,70390,"Leeks and other alliaceous vegetables,fresh or chilled",2803913.0
201504,70410,"Cauliflowers and headed broccoli,fresh or chilled.",5305590.0
201504,70420,Fresh or chilled brussels sprouts,278603.0
201504,70490,"Fresh or chilled cabbages, kohlrabi, kale and similar edible brassicas (excluding cauliflowers, headed broccoli and Brussels sprouts)",33634470.0
201504,70511,"Cabbage lettuce (head lettuce),fresh or chilled.",1369472.0
201504,70519,"Chicory (Cichorium spp.), fresh or chilled.",876055.0
201504,70529,Fresh or chilled chicory (excluding witloof chicory),4384.0
201504,70610,Fresh or chilled carrots and turnips,25585794.0
201504,70690,"Fresh or chilled salad beetroot, salsify, celeriac, radishes and similar edible roots (excluding carrots and turnips)",4322192.0
201504,70700,"Cucumbers and gherkins, fresh or chilled.",4467170.0
201504,70810,"Fresh or chilled peas (Pisum sativum), shelled or unshelled",2713687.0
201504,70820,"Fresh or chilled beans (Vigna spp., Phaseolus spp.), shelled or unshelled",50191.0
201504,70890,"Other leguminous vegetables, shelled or unshelled",18765.0
201504,70920,Fresh or chilled asparagus,36515.0
201504,70930,Fresh or chilled aubergines (eggplants),369867.0
201504,70940,Fresh or chilled celery other than celeriac,1089966.0
201504,70951,Fresh or chilled mushrooms of the genus Agaricus,493389.0
201504,70959,Other fresh or chilled edible mushrooms and truffles,8165591.0
201504,70960,Fresh or chilled fruits of the genus Capsicum or of the genus Pimenta,4096904.0
201504,70970,"Fresh or chilled spinach, New Zealand spinach and orache spinach (garden spinach)",544529.0
201504,70993,"Fresh or chilled pumpkins, squash and gourds (Cucurbita spp.)",402737.0
201504,70999,Fresh or chilled vegetables n.e.s.,23605247.0
201504,71010,Frozen potatoes,1166153.0
201504,71021,Frozen peas (Pisum sativum),1364130.0
201504,71022,"Frozen beans (Vigna spp., Phaseolus spp.)",2344996.0
201504,71029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",8833739.0
201504,71030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",6688703.0
201504,71040,"Sweet corn,frozen.",2444133.0
201504,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",55125408.0
201504,71090,"Mixtures of vegetables,frozen.",4270417.0
201504,71140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",1615426.0
201504,71151,"Mushrooms of the genus Agaricus, provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",1968154.0
201504,71159,Other mushrooms and truffles,2065860.0
201504,71190,Other vegetables; mixtures of vegetables,8441617.0
201504,71220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",2939209.0
201504,71231,"Dried Mushrooms of the genus Agaricus, whole, cut, sliced, broken or in powder, but not further prepared.",171522.0
