Date of data,Commodity code,Commodity,US dollar
202301,30772,"Frozen, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",1850433.0
202301,30781,"Live, fresh or chilled abalone (Haliotis spp)",11375525.0
202301,30783,Frozen abalone (Haliotis spp),662146.0
202301,30791,"Other molluscs,live/fresh/chilled",2200402.0
202301,30792,Other frozen Molluscs,6704887.0
202301,30799,"Other Molluscs,dried/salted/ in brine/smoked",443683.0
202301,30812,"Frozen sea cucumbers (Stichopus japonicus, Holothuroidea)",112722.0
202301,30821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",53437.0
202301,30822,"Frozen sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",212722.0
202301,30830,Jellyfish (Rhopilema spp),2105137.0
202301,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",952288.0
202301,30910,"Flours, meals and pellets of fish, fit for human consumption",79036.0
202301,30990,"Flours, meals and pellets of crustaceans, molluscs and other aquatic invertebrates, fit for human consumption",157030.0
202301,40110,"Milk and cream of a fat content, by weight, not exceeding 1%",229.0
202301,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",1724219.0
202301,40150,"Milk and cream of a fat content, by weight, exceeding 10%",104.0
202301,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",1609791.0
202301,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",1665978.0
202301,40229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",211700.0
202301,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",32055.0
202301,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",632300.0
202301,40320,Yogurt,202157.0
202301,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",409818.0
202301,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",9827.0
202301,40510,Butter,841984.0
202301,40520,Dairy spreads,11750.0
202301,40590,"Fats and oils derived from milk, and dehydrated butter and ghee (excluding natural butter, recombined butter and whey butter)",84880.0
202301,40620,"Grated or powdered cheese, of all kinds",201144.0
202301,40630,"Processed cheese, not grated or powdered",57451.0
202301,40711,Of fowls of the species Gallus domesticus,44790.0
202301,40721,"Other fresh eggs of fowls of the species Gallus domesticus, in shell",15938123.0
202301,40729,"Other Fresh birds'eggs,in shell",138315.0
202301,40790,"Other birds'eggs, in shell, preserved or cooked",3803718.0
202301,40811,Dried egg yolks,443308.0
202301,40819,Other egg yolks,1151160.0
202301,40891,"Dried birds'eggs, not in shell, whether or not sweetened (excluding egg yolks)",133889.0
202301,40899,"Other birds'eggs, not in shell, fresh, cooked by steaming or boiling in water, moulded, frozen or otherwise preserved, whether or not sweetened (excluding dried)",2168227.0
202301,40900,atural honey,31575843.0
202301,41090,"Other edible products of animal origin, not elsewhere specified or included",5397012.0
202301,50210,"Pigs', hogs' or boars' bristles and hair and waste thereof",3325146.0
202301,50290,Badger and other brush making hair and waste thereof,681027.0
202301,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",77818221.0
202301,50510,Feathers of a kind used for stuffing; down,58005949.0
202301,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",635588.0
202301,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",1397737.0
202301,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",508516.0
202301,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",264378.0
202301,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",2403469.0
202301,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",8472922.0
202301,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",293699.0
202301,60120,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, ingrowth or in flower; chicory plants and roots",8146.0
202301,60210,Unrooted cuttings and slips,1053626.0
202301,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",173207.0
202301,60230,"Rhododendrons and azaleas, grafted or not",116609.0
202301,60240,"Roses, grafted or not",70395.0
202301,60290,Other live plant,25254880.0
202301,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",1151047.0
202301,60312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",1575506.0
202301,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes",94340.0
202301,60314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes",1283215.0
202301,60315,"Fresh cut Lilies (Lilium spp.) and buds, of a kind suitable for bouquets or for ornamental purposes",713320.0
