数据年月,商品编码,商品名称,美元
202603,300432,含有皮质甾类激素及其衍生物或结构类似物的药品，已配定剂量或制成零售包装,4150044.0
202603,300439,未列名含有激素或品目29.37其他产品的药品，已配定剂量或制成零售包装,297130828.0
202603,300442,含有伪麻黄碱（INN）及其盐的药品，已配定剂量或制成零售包装,14529.0
202603,300449,未列名含有其他生物碱及其衍生物的药品，已配定剂量或制成零售包装,1459175.0
202603,300450,其他含有维生素或品目29.36所列产品的药品，已配定剂量或制成零售包装,6059169.0
202603,300460,其他药品，含有本章子目注释2所列抗疟疾活性成分，已配定剂量或制成零售包装,9095152.0
202603,300490,其他混合或非混合产品构成的药品，已配定剂量或制成零售包装,287090691.0
202603,300510,胶粘敷料及其他有胶粘涂层的物品,69723283.0
202603,300590,其他软填料及类似物品,85916512.0
202603,300610,无菌外科肠线，昆布，止血材料，阻隔材料,1137866.0
202603,300630,X光检查造影剂；用于病人的诊断试剂,30979934.0
202603,300640,牙科粘固剂及其他牙科填料；骨骼粘固剂,1090792.0
202603,300650,急救药箱、药包,16428342.0
202603,300660,以激素、品目29.37产品等为基本成分避孕药,1522354.0
202603,300670,专用于人类或兽药的凝胶制品，润滑剂，偶合剂,3979029.0
202603,300691,可确定用于造口术的用具,2866108.0
202603,300693,安慰剂和盲法（或双盲法）临床试验试剂盒，用于经许可的临床试验，已配定剂量,1541928.0
202603,310100,动物或植物肥料及其经混合或化学处理的肥料,2238911.0
202603,310210,尿素，不论是否水溶液,23204592.0
202603,310221,硫酸铵,300052995.0
202603,310229,硫酸铵和硝酸铵的复盐及混合物,998854.0
202603,310230,硝酸铵，不论是否水溶液,3108093.0
202603,310250,硝酸钠,1859435.0
202603,310260,硝酸钙和硝酸铵的复盐及混合物,11877830.0
202603,310280,尿素及硝酸铵混合物的水溶液或氨水溶液,25312066.0
202603,310290,其他矿物氮肥及化学氮肥及其未列名的混合物,23385573.0
202603,310311,按重量计五氧化二磷（P205）含量在35%及以上的过磷酸钙,68383859.0
202603,310319,按重量计五氧化二磷（P205）含量在35%以下的过磷酸钙,44008149.0
202603,310390,其他矿物磷肥及化学磷肥,1011264.0
202603,310420,氯化钾,1159193.0
202603,310430,硫酸钾,1516877.0
202603,310490,其他矿物钾肥及化学钾肥,195315.0
202603,310510,制成片及类似形状或每件毛重≤10kg的本章各项货品,5294418.0
202603,310520,含氮、磷、钾三种元素的矿物肥料或化学肥料,2817290.0
202603,310540,磷酸二氢铵及其与磷酸氢二铵的混合物,14241410.0
202603,310551,含有硝酸盐及磷酸盐的矿物肥料或化学肥料,249435.0
202603,310590,其他肥料,126242381.0
202603,320110,坚木浸膏,7166.0
202603,320120,荆树皮浸膏,18360.0
202603,320190,其他植物鞣料浸膏；鞣酸及其盐醚酯等衍生物,607418.0
202603,320210,有机合成鞣料,2060241.0
202603,320290,无机鞣料；鞣料制剂；预鞣用酶制剂,1485854.0
202603,320300,动植物质着色料及以其为基本成分的制品,24193218.0
202603,320411,分散染料及以其为基本成分的制品,38541695.0
202603,320412,酸性染料和媒染染料及以其为基本成分的制品,7721081.0
202603,320413,碱性染料及以其为基本成分的制品,2159364.0
202603,320414,直接染料及以其为基本成分的制品,2727535.0
202603,320415,瓮染料及以其为基本成分的制品,21430627.0
202603,320416,活性染料及以其为基本成分的制品,16110693.0
202603,320417,颜料及以其为基本成分的制品,88334680.0
202603,320418,类胡萝卜素着色料及以其为基本成分的制品,10692009.0
202603,320419,其他有机着色料及以其为基本成分的制品,8294927.0
202603,320420,用作荧光增白剂的有机合成产品,15145740.0
202603,320490,用作发光体的有机合成产品,4167730.0
202603,320500,色淀及以其为基本成分的制品,359248.0
202603,320611,以干物质计二氧化钛含量≥80%的颜料及制品,394080460.0
202603,320619,其他以二氧化钛为基本成分的颜料及制品,10025040.0
202603,320620,以铬化合物为基本成分的颜料及制品,1190723.0
202603,320641,群青及以其为基本成分的制品,834924.0
202603,320642,锌钡白及硫化锌为基本成分的其他颜料及制品,347709.0
202603,320649,未列名着色料及其他制品,29671666.0
202603,320650,用作发光体的无机产品,1418823.0
202603,320710,陶瓷、搪瓷及玻璃工业用调制颜料、遮光剂等,8406240.0
202603,320720,珐琅和釉料、釉底料（泥釉）及类似制品,9826323.0
202603,320730,光瓷釉及类似制品,12975.0
202603,320740,搪瓷玻璃料及其他玻璃，呈粉、粒或粉片状的,10406641.0
202603,320810,聚酯油漆及清漆，溶于非水介质的,12551728.0
202603,320820,以丙烯酸聚合物或乙烯基聚合物为基本成分的油漆及清漆（包括瓷漆及大漆），分散于或溶于非水介质,26256894.0
202603,320890,其他溶于非水介质聚合物漆；章注4所述溶液,47656386.0
202603,320910,以丙烯酸聚合物或乙烯基聚合物为基本成分的油漆及清漆(包括瓷漆及大漆)，分散于或溶于水介质,8891313.0
202603,320990,其他以聚合物为基本成分的油漆及清漆,15062148.0
202603,321000,其他油漆及清漆；加工皮革用的水性颜料,5600876.0
202603,321100,配制的催干剂,1447954.0
202603,321210,压印箔,2053266.0
202603,321290,制油漆用颜料；零售包装的染料或其他着色料,4979897.0
202603,321310,成套的颜料,13427492.0
202603,321390,其他颜料、调色料、文娱颜料及类似品,12277810.0
202603,321410,嵌缝胶；漆工用填料；油灰及类似胶粘剂,55738884.0
202603,321490,非耐火涂面制剂，涂门、墙、地板等用,5261954.0
202603,321511,黑色印刷油墨,2577846.0
202603,321519,其他印刷油墨,16574295.0
202603,321590,书写或绘图墨水及其他墨类,35286584.0
202603,330112,橙油,281035.0
202603,330113,柠檬油,46181.0
202603,330119,其他柑桔属果实精油,28816.0
202603,330124,胡椒薄荷油,13935.0
202603,330125,其他薄荷油,1153511.0
202603,330129,其他非柑桔属果实精油,24176464.0
202603,330130,香膏,64725.0
202603,330190,含浓缩精油的制品；萜烯副产品及精油溶液等,5003037.0
202603,330210,食品或饮料工业用的混合香料,20612501.0
202603,330290,其他工业用混合香料及香料为基本成份混合物,44685136.0
202603,330300,香水及花露水,39698034.0
202603,330410,唇用化妆品,49627558.0
202603,330420,眼用化妆品,41080300.0
202603,330430,指（趾）甲化妆品,23078766.0
202603,330491,香粉，不论是否压紧,22625957.0
202603,330499,其他美容品或化妆品及护肤品,165530559.0
202603,330510,洗发剂（香波）,20215756.0
202603,330520,烫发剂,993691.0
202603,330530,定型剂,4224930.0
202603,330590,其他护发品,36211602.0
202603,330610,洁齿品,53271166.0
202603,330620,清洁牙缝用纱线（牙线），单独零售包装的,15906140.0
202603,330690,口腔清洁剂，包括假牙稳固剂及粉,6781982.0
202603,330710,剃须用制剂,789807.0
202603,330720,人体除臭剂及止汗剂,5054617.0
202603,330730,香浴盐及其他泡澡用制剂,8171493.0
202603,330741,神香及其他室内通过燃烧散发香气的制品,10812834.0
202603,330749,室内除臭制品,40122095.0
202603,330790,脱毛剂和未列名的芳香料制品及化妆盥洗品,38207028.0
202603,340111,盥洗用条块状肥皂及有机表面活性产品,5099650.0
202603,340119,其他条块状肥皂及有机表面活性产品等,81496708.0
202603,340120,其他形状的肥皂,923632.0
202603,340130,洁肤用有机表面活性产品及制品，零售包装的,30997838.0
202603,340231,直链烷基苯磺酸及其盐,5216257.0
202603,340239,其他阴离子型有机表面活性剂,112633360.0
202603,340241,阳离子型有机表面活性剂,24211558.0
202603,340242,非离子型有机表面活性剂,120069533.0
202603,340249,其他有机表面活性剂,16431628.0
202603,340250,零售包装表面活性剂制品、洗涤剂及清洁剂,113534184.0
202603,340290,其他表面活性剂制品、洗涤剂及清洁剂,79112748.0
202603,340311,矿物油＜70％的纺织材料、皮革等材料处理剂,1004482.0
202603,340319,矿物油＜70％的润滑剂,16248874.0
202603,340391,不含矿物油的纺织材料、皮革等材料处理剂,10326720.0
202603,340399,不含石油或从沥青矿物提取油类的润滑剂,29864702.0
202603,340420,聚氧乙烯（聚乙二醇）蜡,20828681.0
202603,340490,其他人造蜡及调制蜡,35141956.0
202603,340510,鞋靴或皮革用的上光剂及类似制品,4289084.0
202603,340520,保养木制品用的上光剂及类似制品,1282615.0
202603,340530,车身用的上光剂及类似制品,4106838.0
202603,340540,擦洗膏、去污粉及类似制品,1608732.0
202603,340590,玻璃或金属用的光洁剂及类似制品,6578902.0
202603,340600,各种蜡烛及类似品,40218947.0
202603,340700,塑型用膏；牙科用蜡；牙科用其他熟石膏制品,22781956.0
202603,350110,酪蛋白,170182.0
202603,350190,酪蛋白酸盐及其他酪蛋白衍生物；酪蛋白胶,40424.0
202603,350211,干的卵清蛋白,142329.0
202603,350219,其他卵清蛋白,9849.0
202603,350290,其他白蛋白、白蛋白盐及其他白蛋白衍生物,230527.0
202603,350300,明胶及其衍生物；鱼胶；其他动物胶,23712427.0
202603,350400,蛋白胨和未列名蛋白质及其衍生物；皮粉,73890181.0
202603,350510,糊精及其他改性淀粉,22991442.0
202603,350520,以淀粉、糊精或其他改性淀粉为基本成分的胶,1757368.0
202603,350610,零售包装每件净重≤1kg的胶,76210498.0
202603,350691,橡胶或3901至3913聚合物为基本成分的粘合剂,171698693.0
202603,350699,未列名的调制胶及其他调制黏合剂,52618575.0
202603,350710,粗制凝乳酶及其浓缩物,426478.0
202603,350790,其他酶；未列名的酶制品,64616348.0
202603,360100,发射药,1936448.0
202603,360200,配制炸药，但发射药除外,1169734.0
202603,360320,导爆索,4669.0
202603,360340,雷管,1533724.0
202603,360350,引爆器,388911.0
202603,360360,电雷管,632702.0
202603,360410,烟花、爆竹,74715087.0
202603,360490,信号弹、降雨火箭及其他烟火制品,230145.0
202603,360500,火柴，但3604的烟火制品除外,117819.0
202603,360610,打火机液体燃料，容器容积≤300cm3,1048977.0
202603,360690,铈铁及其他引火合金；其他易燃材料制品,824842.0
202603,370110,X光用摄影感光硬片及平面软片,5853566.0
202603,370120,一次成像软片,823264.0
202603,370130,其他硬片及软片，任一边＞255mm,73681913.0
202603,370191,彩色摄影用硬片及平面软片,55764.0
202603,370199,其他硬片及平面软片,934074.0
202603,370210,X光用成卷的感光卷片,697340.0
202603,370231,无齿孔彩色摄影用卷片，宽≤105mm,38638.0
202603,370232,涂卤化银无齿孔卷片，宽≤105mm,164146.0
202603,370239,其他无齿孔卷片，宽≤105mm,3471.0
202603,370242,单色摄影用无齿孔卷片，宽＞610mm，长＞200m,10754874.0
202603,370243,无齿孔卷片，宽＞610mm，长≤200m,607734.0
202603,370244,无齿孔卷片，105mm＜宽≤610mm,2091968.0
202603,370252,未曝光的彩色摄影用卷片，宽度不超过16毫米,2400.0
202603,370253,幻灯片彩色卷片，16mm＜宽≤35mm，长≤30m,8100.0
202603,370254,非幻灯用彩卷，16mm＜宽≤35mm，长≤30m,606702.0
202603,370255,彩色卷片，16mm＜宽≤35mm，长＞30m,4136.0
202603,370256,彩色卷片，宽＞35mm,20526.0
202603,370296,其他未曝光的卷片，宽度不超过35毫米，长度不超过30米,7960.0
202603,370298,其他未曝光的卷片，宽度超过35毫米,11.0
202603,370310,成卷的摄影感光纸、纸板及纺织物，宽＞610mm,1908046.0
202603,370320,其他彩色摄影用感光纸、纸板及纺织物,4627650.0
202603,370390,其他非彩色摄影用感光纸、纸板及纺织物,644988.0
202603,370400,已曝光未冲洗的摄影硬片、软片、纸、纸板等,858.0
202603,370500,已曝光已冲洗的摄影硬片及软片，但电影胶片除外,28649.0
202603,370690,已曝光已冲洗的电影胶片，宽＜35mm,500.0
202603,370710,感光乳液,1738857.0
202603,370790,其他摄影用化学制剂；摄影用未混合产品,17048883.0
202603,380110,人造石墨,53293318.0
202603,380120,胶态或半胶态石墨,28226.0
202603,380130,电极用碳糊及炉衬用的类似糊,12769270.0
202603,380190,其他以石墨等碳为主的糊状、板块状制品,64874101.0
202603,380210,活性碳,44263454.0
202603,380290,活性天然矿产品；动物炭黑，包括废动物炭黑,10677681.0
202603,380300,妥尔油，不论是否精炼,2641.0
202603,380400,木桨残余碱液,1180193.0
202603,380510,脂松节油、木松节油和硫酸盐松节油,29438.0
202603,380590,其他萜烯油及粗制二聚戊烯和对异丙基苯甲烷,1472646.0
202603,380610,松香和树脂酸,2328508.0
202603,380620,松香盐树脂酸盐及松香或树脂酸衍生物盐,177479.0
202603,380630,酯胶,2382857.0
202603,380690,其他松香和树脂酸衍生物；松香精及松香油等,13459312.0
202603,380700,木焦油；木杂酚油；粗木精；植物沥青等,431874.0
202603,380859,其他本章子目注释1所列货品,35324.0
202603,380862,每包净重超过300克，但不超过7.5千克的本章子目注释2所列货品,1280015.0
202603,380869,每包净重超过7.5千克的本章子目注释2所列货品,4689819.0
202603,380891,杀虫剂,165768860.0
202603,380892,杀菌剂,90606641.0
202603,380893,除草剂、抗萌剂及植物生长调节剂,559278471.0
202603,380894,消毒剂,26775460.0
202603,380899,品目38.08所列其他货品及类似产品,4656592.0
202603,380910,纺织、造纸、制革等工业用淀粉物质整理剂等,138667.0
202603,380991,纺织等工业用的其他整理剂、助剂等制剂,9466925.0
202603,380992,造纸等工业用的其他整理剂、助剂等制剂,7628660.0
202603,380993,制革等工业用的其他整理剂、助剂等制剂,1277155.0
202603,381010,金属表面酸洗剂；金属等材料制焊粉或焊膏,23354508.0
202603,381090,焊接辅助剂；作焊条芯子或焊条涂料用的制品,7324995.0
202603,381111,以铅化合物为基本成分的抗震剂,527560.0
202603,381121,含石油或从沥青矿物提取油类的润滑油添加剂,65325098.0
202603,381129,其他润滑油添加剂,892822.0
202603,381190,其他供矿物油等同样用途液体的配制添加剂,2282254.0
202603,381210,配制的橡胶促进剂,49850663.0
202603,381220,橡胶或塑料用复合增塑剂,10417080.0
202603,381231,"2,2,4-三甲基-1,2-二氢化喹啉（TMQ）低聚体混合物",8711440.0
202603,381239,其他橡胶或塑料用抗氧制剂及其他复合稳定剂,65046705.0
202603,381300,灭火器的装配药；已装药的灭火弹,4139209.0
202603,381400,未列名的有机复合溶剂及稀释剂；除漆剂,6224828.0
202603,381511,以镍及其化合物为活性物的载体催化剂,3366706.0
202603,381512,以贵金属及其化合物为活性物的载体催化剂,73550493.0
202603,381519,其他载体催化剂,58362089.0
202603,381590,未列名的反应引发剂、反应促进剂、催化剂,22691708.0
202603,381600,耐火的水泥、灰泥、混凝土等耐火混合制品,44529670.0
202603,381700,混合烷基苯及混合烷基萘,22918944.0
202603,381800,经掺杂用于电子工业的化学元素，已切成圆片、薄片或类似形状；经掺杂用于电子工业的化合物,382205784.0
202603,381900,闸用液压油等液压传动用液体，含油量＜70％,2594480.0
202603,382000,防冻剂及解冻剂,7072428.0
202603,382100,制成的微生物或植物、人体、动物细胞培养基,7669338.0
202603,382211,疟疾用附于衬背上的诊断或实验用试剂及不论是否附于衬背上的诊断或实验用配制试剂,977695.0
202603,382212,寨卡病毒及由伊蚊属蚊子传播的其他疾病用附于衬背上的诊断或实验用试剂及不论是否附于衬背上的诊断或实验用配制试剂,58132.0
202603,382213,血型鉴定用附于衬背上的诊断或实验用试剂及不论是否附于衬背上的诊断或实验用配制试剂,92423.0
202603,382219,其他附于衬背上的诊断或实验用试剂及不论是否附于衬背上的配制试剂,166561553.0
202603,382290,有证标准样品,14655057.0
202603,382311,硬脂酸,3432642.0
202603,382312,油酸,2910375.0
202603,382313,妥尔油脂肪酸,95068.0
202603,382319,其他工业用单羧脂肪酸；精炼所得酸性油,5140353.0
202603,382370,工业用脂肪醇,424819.0
202603,382410,铸模及铸芯用粘合剂,5875272.0
202603,382430,自身或与金属粘合剂混合未烧结金属碳化物,21919449.0
202603,382440,水泥、灰泥及混凝土用添加剂,35915805.0
202603,382450,非耐火的灰泥及混凝土,5726745.0
202603,382460,编码2905.4400以外的山梨醇,2172674.0
202603,382481,含环氧乙烷（氧化乙烯）的混合物及制品,34645.0
202603,382487,含全氟辛基磺酸及其盐，全氟辛基磺胺或全氟辛基磺酰氯的混合物及制品,21.0
202603,382491,"主要由(5-乙基-2-甲基-2氧代-1,3,2-二氧磷杂环己-5-基)甲基膦酸二甲酯和双[(5-乙基-2-甲基-2氧代-1,3,2-二氧磷杂环己-5-基)甲基]甲基膦酸酯（阻燃剂 FRC-1）组成的混合物及制品",70734.0
202603,382492,甲基膦酸聚乙二醇酯,52591.0
202603,382499,未列名化学工业及其相关工业的化学产品及配制品,874539940.0
202603,382530,医疗废物,2930.0
202603,382561,主要含有机成分的化学工业及相关工业的废物,114695.0
202603,382569,未列名化学工业及相关工业的废物,6990.0
202603,382590,其他品目未列名的化学工业及其相关工业的副产品,204336.0
202603,382600,生物柴油及其混合物，不含或含有按重量计低于70％的石油或从沥青矿物提取的油类,102683853.0
202603,382731,含子目2903.41至2903.48所列物质的混合物,260244.0
202603,382751,含三氟甲烷（HFC23）的混合物,11488.0
202603,382761,"按重量计含15%及以上1,1,1三氟乙烷（HFC143a）的其他混合物",16551974.0
202603,382762,不归入上述子目的其他混合物，按重量计含55%及以上五氟乙烷（HFC-125），但不含无环烃的不饱和氟化衍生物（HFOs）,127007.0
202603,382763,不归入上述子目的其他混合物，按重量计含40%及以上五氟乙烷（HFC-125）,37816812.0
202603,382764,"不归入上述子目的其他混合物，按重量计含30%及以上1,1,1,2-四氟乙烷（HFC-134a），但不含无环烃的不饱和氟化衍生物（HFOs）",3583314.0
202603,382765,不归入上述子目的其他混合物，按重量计含20%及以上二氟甲烷（HFC-32）和20%及以上五氟乙烷（HFC-125）,2768508.0
202603,382768,不归入上述子目的其他混合物，含子目2903.41至2903.48所列物质,6131293.0
202603,382790,其他含甲烷、乙烷或丙烷的卤化衍生物混合物,2043.0
202603,390110,初级形状的聚乙烯，比重＜0.94,56385600.0
202603,390120,初级形状的聚乙烯，比重≥0.94,103356710.0
202603,390130,初级形状的乙烯?乙酸乙烯酯共聚物,50137808.0
202603,390140,初级形状的乙烯-α-烯烃共聚物，比重＜0.94,81089812.0
202603,390190,其他初级形状的乙烯聚合物,78691792.0
202603,390210,初级形状的聚丙烯,344230484.0
202603,390220,初级形状的聚异丁烯,5339956.0
202603,390230,初级形状的丙烯共聚物,70576856.0
202603,390290,其他初级形状的烯烃聚合物,12911088.0
202603,390311,初级形状的可发性聚苯乙烯,43067939.0
202603,390319,其他初级形状的聚苯乙烯,41882569.0
202603,390320,初级形状的苯乙烯?丙烯腈（SAN）共聚物,8081649.0
202603,390330,初级形状丙烯腈?丁二烯?苯乙烯共聚物,67546125.0
202603,390390,其他初级形状的苯乙烯聚合物,24860028.0
202603,390410,初级形状的聚氯乙烯，未掺其他物质,458350844.0
202603,390421,初级形状的未塑化聚氯乙烯,21228952.0
202603,390422,初级形状的已塑化聚氯乙烯,89501593.0
202603,390430,初级形状的氯乙烯?乙酸乙烯酯共聚物,2537401.0
202603,390440,其他初级形状的氯乙烯共聚物,4559269.0
202603,390450,初级形状的偏二氯乙烯聚合物,2296833.0
202603,390461,初级形状的聚四氟乙烯,30405841.0
202603,390469,其他初级形状的氟聚合物,54380579.0
202603,390490,其他初级形状的氯乙烯或其他卤化烯烃聚合物,1556567.0
202603,390512,聚乙酸乙烯酯水分散体,910841.0
202603,390519,其他初级形状的聚乙酸乙烯酯,369001.0
202603,390521,乙酸乙烯酯共聚物的水分散体,2976224.0
202603,390529,其他初级形状的乙酸乙烯酯共聚物,12705497.0
202603,390530,初级形状的聚乙烯醇,32404766.0
202603,390591,其他初级形状的乙烯酯共聚物和乙烯基共聚物,5862685.0
202603,390599,未列名初级形状乙烯酯聚合物和乙烯基聚合物,20261447.0
202603,390610,初级形状的聚甲基丙烯酸甲酯,12064579.0
202603,390690,其他初级形状的丙烯酸聚合物,233142934.0
202603,390710,初级形状的聚缩醛,9440783.0
202603,390721,初级形状的双（聚氧乙烯）甲基膦酸酯,1658572.0
202603,390729,初级形状的其他聚醚,574686334.0
202603,390730,初级形状的环氧树脂,42744188.0
202603,390740,初级形状的聚碳酸酯,117961016.0
202603,390750,初级形状的醇酸树脂,4007360.0
202603,390761,粘数在78毫升/克或以上的聚对苯二甲酸乙二酯,487589088.0
202603,390769,粘数在78毫升/克以下的聚对苯二甲酸乙二酯,106547198.0
202603,390770,初级形状的聚乳酸,5325635.0
202603,390791,初级形状的不饱和聚酯,30105167.0
202603,390799,其他初级形状的聚酯,137758193.0
202603,390810,初级形状聚酰胺-6、-11、-12、-6，6、-6，9、-6，10或-6，12,200331708.0
202603,390890,其他初级形状的聚酰胺,40975779.0
202603,390910,初级形状的尿素树脂和硫尿树脂,7138469.0
202603,390920,初级形状的蜜胺树脂,7897214.0
202603,390931,初级形状的聚（亚甲基苯基异氰酸酯）（粗MDI、聚合MDI）,133635832.0
202603,390939,其他初级形状的氨基树脂,383700.0
202603,390940,初级形状的酚醛树脂,22963679.0
202603,390950,初级形状的聚氨基甲酸酯,104792262.0
202603,391000,初级形状的聚硅氧烷,245718196.0
202603,391110,初级形状的石油树脂、苯并呋喃树脂等,74959839.0
202603,391190,初级形状多硫化物、聚砜及章注3所规定产品,57253880.0
202603,391211,初级形状的未塑化醋酸纤维素,5480289.0
202603,391212,初级形状的已塑化醋酸纤维素,34429.0
202603,391220,初级形状的硝酸纤维素（包括棉胶）,6714294.0
202603,391231,初级形状的羧甲基纤维素及其盐,24402665.0
202603,391239,初级形状的纤维素醚,56515402.0
202603,391290,未列名初级形状的纤维素及其化学衍生物,20157024.0
202603,391310,初级形状的藻酸及其盐和酯,15143.0
202603,391390,其他初级形状的天然聚合物及改性天然聚合物,65712117.0
202603,391400,3901至3913聚合物为主的初级形状离子交换剂,30923713.0
202603,391510,乙烯聚合物的废料、下脚料及碎料,15627.0
202603,391520,苯乙烯聚合物的废料、下脚料及碎料,20011.0
202603,391530,氯乙烯聚合物的废料、下脚料及碎料,195600.0
202603,391590,其他塑料的废料、下脚料及碎料,1894738.0
202603,391610,乙烯聚合物单丝（截面直径＞1mm）、条、杆等,5848419.0
202603,391620,氯乙烯聚合物单丝（截面直径＞1mm）、条、杆等,27813873.0
202603,391690,其他塑料单丝（截面直径＞1mm）、条、杆等,96926133.0
202603,391710,硬化蛋白或纤维素材料制人造肠衣（香肠用）,12651848.0
202603,391721,乙烯聚合物制硬管,30967978.0
202603,391722,丙烯聚合物制硬管,8730861.0
202603,391723,氯乙烯聚合物制硬管,24524543.0
202603,391729,其他塑料制硬管,20045003.0
202603,391731,塑料制的软管，最小爆破压力为27.6兆帕斯卡,24317222.0
202603,391732,塑料制的其他未装有附件的管子,40806218.0
202603,391733,塑料制的其他装有附件的管子,24057013.0
202603,391739,未列名塑料管,91181782.0
202603,391740,塑料制的管子附件,66736415.0
202603,391810,氯乙烯聚合物制铺地制品和糊墙品,253922710.0
202603,391890,其他塑料铺地制品和塑料糊墙品,139256858.0
202603,391910,宽≤20cm的成卷塑料胶粘板、片、膜、箔等,123901561.0
202603,391990,其他塑料的胶粘板、片、膜、箔、带、扁条等,373763236.0
202603,392010,乙烯聚合物非泡沫塑料板、片、膜、箔等,313601730.0
202603,392020,丙烯聚合物非泡沫塑料板、片、膜、箔等,139588649.0
202603,392030,苯乙烯聚合物非泡沫塑料板、片、膜、箔等,20236923.0
202603,392043,增塑剂≥6％氯乙烯聚合物制非泡沫塑料板等,84249182.0
202603,392049,其他氯乙烯聚合物制非泡沫塑料的板、片等,93974295.0
202603,392051,聚甲基丙烯酸甲酯非泡沫塑料板、片、膜等,33577828.0
202603,392059,其他丙烯酸聚合物非泡沫塑料板、片、膜等,1129731.0
202603,392061,聚碳酸酯非泡沫塑料板、片、膜、箔及扁条,26258785.0
202603,392062,聚对苯二甲酸乙二酯非泡沫塑料板、片、膜等,147884934.0
202603,392063,不饱和聚酯非泡沫塑料板、片、膜、箔及扁条,6130244.0
202603,392069,其他聚酯非泡沫塑料的板、片、膜、箔及扁条,27164152.0
202603,392071,再生纤维素非泡沫塑料板、片、膜、箔及扁条,4429846.0
202603,392073,醋酸纤维素非泡沫塑料板、片、膜、箔及扁条,5008252.0
202603,392079,其他纤维素衍生物非泡沫塑料板、片、膜等,1488811.0
202603,392091,聚乙烯醇缩丁醛非泡沫塑料板、片、膜、箔等,22076449.0
202603,392092,聚酰胺制非泡沫塑料的板、片、膜、箔及扁条,26355974.0
202603,392093,氨基树脂非泡沫塑料板、片、膜、箔及扁条,1025753.0
202603,392094,酚醛树脂非泡沫塑料板、片、膜、箔及扁条,8364396.0
202603,392099,其他非泡沫塑料板、片、膜、箔及扁条,90067139.0
202603,392111,苯乙烯聚合物泡沫塑料板、片、膜、箔、扁条,9660182.0
202603,392112,氯乙烯聚合物泡沫塑料板、片、膜、箔、扁条,62362270.0
202603,392113,氨酯聚合物泡沫塑料板、片、膜、箔、扁条,58350182.0
202603,392114,再生纤维素泡沫塑料板、片、膜、箔、扁条,1734220.0
202603,392119,其他泡沫塑料板、片、膜、箔、扁条,49063293.0
202603,392190,其他塑料板、片、膜、箔、扁条,144007237.0
202603,392210,塑料浴缸、淋浴盘、洗涤槽及盥洗盆,38327056.0
202603,392220,塑料马桶座圈及盖,26575492.0
202603,392290,塑料坐浴盆、便盆、抽水箱及类似卫生洁具,25013928.0
202603,392310,供运输或包装货物用的塑料盒、箱及类似品,135942957.0
202603,392321,供运输或包装货物用的乙烯聚合物制袋及包,286092107.0
202603,392329,供运输或包装货物用的其他塑料制袋及包,164711963.0
202603,392330,供运输或包装货物用的塑料坛、瓶及类似品,146721302.0
202603,392340,塑料卷轴、纡子、筒管及类似品,17243618.0
202603,392350,塑料塞子、盖子及类似品,153580485.0
202603,392390,供运输或包装货物用的其他塑料制品,158223314.0
202603,392410,塑料制餐具及厨房用具,523327214.0
202603,392490,塑料制其他家庭用具及卫生或盥洗用具,354174173.0
202603,392510,塑料制囤、柜、罐、桶等容器，容积＞300L,7237060.0
202603,392520,塑料制门、窗及其框架、门槛,37229445.0
202603,392530,塑料制窗板、百叶窗或类似制品及其零件,24774837.0
202603,392590,未列名的建筑用塑料制品,181544592.0
202603,392610,塑料制办公室或学校用品,97780579.0
202603,392620,塑料制衣服及衣着附件（包括手套）,163651310.0
202603,392630,塑料制家具、车厢或类似品的附件,63549047.0
202603,392640,塑料制小雕塑品及其他装饰品,269478103.0
202603,392690,其他塑料制品,1694993695.0
202603,400110,天然橡胶乳，不论是否予硫化,348090.0
202603,400121,烟胶片,227795.0
202603,400122,技术分类天然橡胶（TSNR）,5123582.0
202603,400129,其他形状的天然橡胶,47366.0
202603,400130,巴拉塔胶、古塔波胶、银胶菊胶等天然树胶,7614.0
202603,400211,丁苯橡胶胶乳；羧基丁苯橡胶胶乳,8144992.0
202603,400219,其他初级或板片带状丁苯橡胶及羧基丁苯橡胶,79070596.0
202603,400220,初级或板、片、带形状的丁二烯橡胶,59035244.0
202603,400231,初级或板片状异丁烯?异戊二烯（丁基）橡胶,7654383.0
202603,400239,初级或板、片、带形状的卤代丁基橡胶,19738178.0
202603,400241,氯丁二烯（氯丁）橡胶胶乳,59911.0
202603,400249,其他初级或板片带形状氯丁二烯（氯丁）橡胶,11746464.0
202603,400251,丁腈橡胶胶乳,17655315.0
202603,400259,其他初级或板、片、带形状的丁腈橡胶,6650787.0
202603,400260,初级或板、片、带形状的异戊二烯橡胶,14556231.0
202603,400270,初级或板、片、带形状的乙丙非共轭二烯橡胶,10953731.0
202603,400280,4001所列产品与本编码所列产品的混合物,195050.0
202603,400291,未列名合成橡胶胶乳,140042.0
202603,400299,其他合成橡胶,58147702.0
202603,400300,再生橡胶，初级形状或板、片、带,5761176.0
202603,400400,橡胶（硬质橡胶除外）的废料、下脚料及碎料及其粉、粒,216386.0
202603,400510,与碳黑等混合未硫化复合橡胶，初级形状等,12260806.0
202603,400520,未硫化的复合橡胶溶液；40051000以外分散体,64651.0
202603,400591,其他未硫化的复合橡胶，板、片、带,4290200.0
202603,400599,其他未硫化的初级形状复合橡胶,1613403.0
202603,400610,轮胎翻新用胎面补料胎条,42114.0
202603,400690,其他形状的未硫化橡胶及制品,1007210.0
202603,400700,硫化橡胶线及绳,5940754.0
