Date of data,Commodity code,Commodity,Renminbi Yuan
202010,30631,"Rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp) , whether in shell or not, live, fresh or chilled",1048507207.0
202010,30632,"Lobsters (Homarus spp), whether in shell or not, live, fresh or chilled",328666041.0
202010,30633,"Crabs , whether in shell or not, live, fresh or chilled",643557834.0
202010,30634,"Norway lobsters (Nephrops norvegicus), whether in shell or not, live, fresh or chilled",119511.0
202010,30635,"Coldwater shrimps and prawns (Pandalus spp, Crangon crangon), whether in shell or not, live, fresh or chilled",336061.0
202010,30636,"Other shrimps and prawns, whether in shell or not, live, fresh or chilled",13028954.0
202010,30639,"Crustaceans, fit for human consumption, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",31145827.0
202010,30695,"Shrimps and prawns,, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",7523385.0
202010,30699,"Crustaceans, fit for human consumption, whether in shell or not, dried, salted, smoked or in brine, incl. crustaceans in shell, cooked by steaming or by boiling in water (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, dried, salted, smoked or in brine, fit for human consumption",52358.0
202010,30711,"Oysters, live, fresh, chilled",16003747.0
202010,30712,"Oysters, frozen",2053027.0
202010,30721,"Live, fresh or chilled, scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, even in shell",11612896.0
202010,30722,"Frozen scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, even in shell",46950287.0
202010,30729,"Scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, smoked, frozen, dried, salted or in brine, even in shell",113004.0
202010,30731,"Live, fresh or chilled, not smoked, mussels (Mytilus spp., Perna spp.), with or without shell",9195138.0
202010,30732,"Frozen mussels (Mytilus spp., Perna spp.), with or without shell",11897167.0
202010,30742,"Live, fresh or chilled, not smoked, cuttle fish and squid, with or without shell",119627.0
202010,30743,"Frozen cuttle fish and squid, with or without shell",320189895.0
202010,30749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",17544687.0
202010,30751,"Live, fresh or chilled, not smoked,octopus (Octopus spp.)",5777.0
202010,30752,Frozen octopus (Octopus spp.),10036476.0
202010,30760,"Snails, other than sea snails",658476.0
202010,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",8265820.0
202010,30772,"Frozen, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",26840658.0
202010,30781,"Live, fresh or chilled abalone (Haliotis spp)",36644932.0
202010,30782,"Live, fresh or chilled stromboid conchs (Strombus spp)",2458858.0
202010,30783,Frozen abalone (Haliotis spp),4749143.0
202010,30784,Frozen stromboid conchs (Strombus spp.),836694.0
202010,30787,"Smoked, dried, salted or in brine, even in shell, abalone (Haliotis spp.)",1733533.0
202010,30791,"Live, fresh or chilled molluscs, fit for human consumption, even in shell (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); fresh or chilled flours, meals and pellets of molluscs, fit for human consumption""",84532551.0
202010,30792,"Molluscs, even in shell, frozen (excl. oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish and squid, octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells, abalone and stromboid conchs); flours, meals and pellets of molluscs, frozen, fit for human consumption""",22254299.0
202010,30799,"Molluscs, fit for human consumption, even in shell, smoked, frozen, dried, salted or in brine (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); frozen, dried, salted or in brine, flours, meals and pellets of molluscs, fit for human consumption""",21715.0
202010,30812,"Frozen sea cucumbers (Stichopus japonicus, Holothuroidea)",5100809.0
202010,30819,"Smoked, dried, salted or in brine, sea cucumbers (Stichopus japonicus, Holothurioidea)",26328916.0
202010,30821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",592136.0
202010,30822,"Frozen sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",105.0
202010,30830,Jellyfish (Rhopilema spp),11586513.0
202010,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish); all flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",283659.0
202010,40110,"Milk and cream of a fat content, by weight, not exceeding 1%",110328297.0
202010,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",346637477.0
202010,40140,"Milk and cream of a fat content, by weight, exceeding 6% but not exceeding 10%",22330.0
202010,40150,"Milk and cream of a fat content, by weight, exceeding 10%",395423932.0
202010,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",524618606.0
202010,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",911119888.0
202010,40229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",33055583.0
202010,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",3813350.0
202010,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",18118791.0
202010,40310,"Yogurt, whether or not flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",28154382.0
202010,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa (excluding yogurt)",6130071.0
202010,40410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",542539204.0
202010,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",4549448.0
202010,40510,Butter,142984356.0
202010,40590,"Fats and oils derived from milk, and dehydrated butter and ghee (excluding natural butter, recombined butter and whey butter)",62368755.0
202010,40610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd",65650876.0
202010,40620,"Grated or powdered cheese, of all kinds",108925581.0
202010,40630,"Processed cheese, not grated or powdered",55024070.0
