数据年月,商品编码,商品名称,人民币
202603,30214,鲜、冷大西洋鲑鱼及多瑙哲罗鱼,1064907240.0
202603,30221,鲜、冷庸鲽鱼（马舌鲽、庸鲽、狭鳞庸鲽）,47908.0
202603,30222,鲜、冷鲽鱼（鲽）,82307.0
202603,30223,鲜、冷鳎鱼（鳎属）,3391.0
202603,30229,其他鲜、冷比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）,1513553.0
202603,30232,鲜、冷黄鳍金枪鱼,14361.0
202603,30234,鲜、冷大眼金枪鱼,105506.0
202603,30235,鲜、冷大西洋及太平洋蓝鳍金枪鱼,23941106.0
202603,30236,鲜、冷南方蓝鳍金枪鱼,14672.0
202603,30241,鲜、冷鲱鱼（大西洋鲱鱼、太平洋鲱鱼）,13661.0
202603,30249,鲜、冷印度鲭(羽鳃鲐属)、马鲛鱼(马鲛属)、?鱼（?属）、银鲳(鲳属)、秋刀鱼、圆?(圆?属）、多春鱼（毛鳞鱼）、鲔鱼、狐鲣（狐鲣属）、枪鱼 、旗鱼、四鳍旗鱼（旗鱼科）,10746509.0
202603,30251,鲜、冷鳕鱼（大西洋鳕鱼、格陵兰鳕鱼、太平洋鳕鱼）,10436.0
202603,30282,鲜、冷?鱼及鳐鱼（鳐科）,296497.0
202603,30289,其他鲜、冷鱼,60351380.0
202603,30312,其他冻大麻哈鱼,98233153.0
202603,30313,冻大西洋鲑鱼及多瑙哲罗鱼,76294121.0
202603,30314,冻鳟鱼,9679484.0
202603,30324,冻鲶鱼（（鱼芒）鲶属、鲶属、胡鲶属、真?属）,64471886.0
202603,30326,冻鳗鱼（鳗鲡属）,326521.0
202603,30331,冻庸鲽鱼,385560654.0
202603,30332,冻鲽鱼（鲽）,518547.0
202603,30333,冻鳎鱼（鳎属）,182800.0
202603,30339,其他冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）,262049981.0
202603,30342,冻黄鳍金枪鱼,7840957.0
202603,30343,冻鲣,18166837.0
202603,30351,冻鲱鱼（大西洋鲱鱼、太平洋鲱鱼）,65809580.0
202603,30353,冻沙丁鱼（沙丁鱼、沙瑙鱼属）、小沙丁鱼属、黍鲱或西鲱,54810817.0
202603,30354,冻鲭鱼〔大西洋鲭、澳洲鲭（鲐）、日本鲭（鲐）〕,102923770.0
202603,30355,冻对称竹荚鱼、新西兰竹荚鱼及竹荚鱼(竹荚鱼属),6904434.0
202603,30359,冻?鱼（?属）、冻印度鲭(羽鳃鲐属)、冻马鲛鱼(马鲛属)、冻?鱼（?属）、冻银鲳(鲳属)、冻秋刀鱼、冻圆?(圆?属)、冻多春鱼（毛鳞鱼）、冻鲔鱼、冻狐鲣（狐鲣属）、冻枪鱼 、冻旗鱼、冻四鳍旗鱼（旗鱼科）,34719418.0
202603,30363,冻鳕鱼（大西洋鳕鱼、格陵兰鳕鱼、太平洋鳕鱼）,903483576.0
202603,30364,冻黑线鳕鱼（黑线鳕）,111392578.0
202603,30365,冻绿青鳕鱼,42343493.0
202603,30366,冻狗鳕鱼(无须鳕属、长鳍鳕属),8830015.0
202603,30367,冻阿拉斯加狭鳕鱼,1391195354.0
202603,30368,冻蓝鳕鱼（小鳍鳕、南蓝鳕）,38686916.0
202603,30369,其他冻犀鳕科、冻多丝真鳕科、冻鳕科、冻长尾鳕科、冻黑鳕科、冻无须鳕科、冻深海鳕科及南极鳕科鱼,16092743.0
202603,30381,冻角鲨及其他鲨鱼,391672.0
202603,30382,冻?鱼及鳐鱼（鳐科）,187800.0
202603,30383,冻南极犬牙鱼（南极犬牙鱼属）,93650221.0
202603,30389,其他冻鱼,484339531.0
202603,30391,冻鱼肝、鱼卵及鱼精,139359711.0
202603,30392,冻鲨鱼翅,16697924.0
202603,30399,其他冻可食用鱼杂碎,102738905.0
202603,30441,鲜或冷大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼的鱼片,29025289.0
202603,30462,冻叉尾?鱼（真?属）的鱼片,65625821.0
202603,30471,冻鳕鱼（大西洋鳕鱼、格陵兰鳕鱼、太平洋鳕鱼）鱼片,2352990.0
202603,30474,冻狗鳕鱼(无须鳕属、长鳍鳕属)鱼片,5986.0
202603,30475,冻阿拉斯加狭鳕鱼鱼片,16452939.0
202603,30479,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼的鱼片,3847.0
202603,30481,冻大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼的鱼片,5091525.0
202603,30485,冻南极犬牙鱼(南极犬牙鱼属)的鱼片,148524.0
202603,30486,冻鲱鱼（大西洋鲱鱼、太平洋鲱鱼）的鱼片,825644.0
202603,30487,冻金枪鱼(金枪鱼属)、鲣的鱼片,16050715.0
202603,30489,其他冻鱼片,8274039.0
202603,30492,冻南极犬牙鱼(南极犬牙鱼属)鱼肉,236866.0
202603,30493,冻的罗非鱼（口孵非鲫属）、鲶鱼（(鱼芒)鲶属、鲶属、胡鲶属、真?属）、鲤科鱼（鲤属、?属、草鱼、鲢属、鲮属、青鱼、卡特拉?、野鲮属、哈氏纹唇鱼、何氏细须?、鲂属）、鳗鱼（鳗鲡属）、尼罗河鲈鱼（尼罗尖吻鲈）及黑鱼（鳢属）鱼肉,7471080.0
202603,30494,冻阿拉斯加狭鳕鱼鱼肉,38191861.0
202603,30495,冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉，阿拉斯加狭鳕鱼的除外,11068399.0
202603,30496,冻的角鲨及其他鲨鱼鱼肉,127681.0
202603,30499,其他冻鱼肉,63244260.0
202603,30520,干、熏、盐腌或盐渍的鱼肝、鱼卵及鱼精,10789161.0
202603,30539,其他干、盐腌或盐渍的鱼片,978263.0
202603,30541,熏大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼（不包括食用杂碎）,99987.0
202603,30559,其他干鱼（不包括食用杂碎）,74846078.0
202603,30569,其他盐腌及盐渍的鱼（不包括食用杂碎）,4233047.0
202603,30571,鲨鱼翅,4546809.0
202603,30572,鱼头、鱼尾、鱼鳔,61099081.0
202603,30579,其他鱼鳍及其他可食用杂碎,2361780.0
202603,30611,冻的岩礁虾和其他龙虾（真龙虾属、龙虾属、岩龙虾属）,70516977.0
202603,30612,冻的螯龙虾(螯龙虾属),6911591.0
202603,30614,冻蟹,236024842.0
202603,30615,冻挪威海螯虾,9961435.0
202603,30616,冻冷水小虾及对虾(长额虾属、褐虾),224384431.0
202603,30617,其他冻小虾及对虾,2980503558.0
202603,30619,其他冻甲壳动物,25324294.0
202603,30631,活、鲜或冷的岩礁虾及其他龙虾（真龙虾属、龙虾属、岩龙虾属）,1006732225.0
202603,30632,活、鲜或冷的螯龙虾（螯龙虾属）,249782228.0
202603,30633,活、鲜或冷的蟹,1123004715.0
202603,30634,活、鲜或冷的挪威海螯虾,230110.0
202603,30635,活、鲜或冷的冷水小虾及对虾(长额虾属、褐虾),409275.0
202603,30636,其他小虾及对虾,17595228.0
202603,30639,其他活、鲜或冷的甲壳动物,40555467.0
202603,30695,本品目所列其他方法加工的小虾及对虾,11603275.0
202603,30711,活、鲜或冷的牡蛎(蚝),7154616.0
202603,30712,冻的牡蛎(蚝),1518415.0
202603,30721,活、鲜或冷的扇贝及其他扇贝科软体动物,510027.0
202603,30722,冻的扇贝及其他扇贝科软体动物,21459852.0
202603,30731,活、鲜或冷的贻贝,5350331.0
202603,30732,冻的贻贝,2012877.0
202603,30742,活、鲜或冷的墨鱼及鱿鱼,247184.0
202603,30743,冻的墨鱼及鱿鱼,680527851.0
202603,30749,冻、干、盐腌、盐渍或熏制的墨鱼及鱿鱼,23853514.0
202603,30752,冻的章鱼,29181703.0
202603,30771,活、鲜或冷的蛤、鸟蛤及舟贝,18663133.0
202603,30772,冻的蛤、鸟蛤及舟贝（(蚶科、北极蛤科、鸟蛤科、斧蛤科、缝栖蛤科、蛤蜊科、中带蛤科、海螂科、双带蛤科、截蛏科、竹蛏科、砗磲科、帘蛤科),27862855.0
202603,30781,活、鲜或冷的鲍鱼（鲍属）,21974107.0
202603,30783,冻的鲍鱼（鲍属）,1496874.0
202603,30784,冻的凤螺（凤螺属）,340647.0
202603,30787,干、盐腌、盐渍或熏制的鲍鱼（鲍属）,861567.0
202603,30791,其他活、鲜、冷的软体动物,114179001.0
202603,30792,未列名冻的软体动物,16186920.0
202603,30799,未列名干、盐腌、盐渍或熏制的软体动物,145499.0
202603,30812,冻的海参(仿刺参、海参纲),4447394.0
202603,30821,活、鲜或冷的海胆,1155589.0
202603,30830,活、鲜、冷、冻、干、盐腌、盐渍或熏制的海蜇,11444366.0
202603,30890,其他活、鲜、冷、冻、干、盐腌、盐渍或熏制的不属于甲壳动物及软体动物的水生无脊椎动物,5714014.0
202603,30910,适合供人食用的鱼的细粉、粗粉及团粒,265805.0
202603,30990,适合供人食用的甲壳动物、软体动物和其他水生无脊椎动物的细粉、粗粉及团粒,730610.0
202603,40110,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量不超过1%",21825518.0
202603,40120,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过1%,但不超过6%",184305999.0
202603,40140,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过6％，但不超过10％",120272.0
202603,40150,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过10％",836912985.0
202603,40210,固态乳及稀奶油，含脂量≤1.5％,406095130.0
202603,40221,未加糖的固态乳及稀奶油，含脂量＞1.5％,1522669609.0
202603,40229,其他固态乳及稀奶油，含脂量＞1.5％,43468.0
202603,40291,其他浓缩、未加糖的乳及稀奶油,13929032.0
202603,40299,其他浓缩的乳及稀奶油,4473048.0
202603,40320,酸乳,10375391.0
202603,40390,酪乳、结块的乳及稀奶油、酸乳酒及其他发酵或酸化的乳和稀奶油,10539172.0
202603,40410,乳清及改性乳清,479926938.0
202603,40490,其他含天然乳产品,29332707.0
202603,40510,黄油,708041667.0
202603,40520,乳酱,34581.0
202603,40590,其他从乳提取的脂和油,268624808.0
202603,40610,鲜乳酪包括乳清乳酪；凝乳,408617077.0
202603,40620,各种磨碎或粉化的乳酪,208488733.0
202603,40630,经加工的乳酪（但磨碎或粉化的除外）,73480327.0
202603,40640,蓝纹乳酪和娄地青霉生产的带纹理的其他乳酪,938923.0
202603,40690,未列名的乳酪,173750731.0
202603,40900,天然蜂蜜,17313653.0
202603,41090,其他食用动物产品,338234353.0
202603,50400,动物肠、膀胱、胃，鲜冷冻干熏盐腌及盐渍,381310959.0
202603,50510,填充用羽毛；羽绒,278121703.0
202603,50590,其他羽毛；带羽毛或绒的鸟皮等；羽毛的废料,12663461.0
202603,50690,其他未加工、简单整理骨及角柱；骨粉、废料,12023465.0
202603,50710,兽牙；兽牙粉末及废料,383828.0
202603,50790,龟壳、鲸须、角、蹄、甲爪及喙及其粉末废料,47481989.0
202603,50800,珊瑚等；软体、甲壳、棘皮动物壳、墨鱼骨等,20183158.0
202603,51191,鱼、甲壳、软体动物等的产品，第3章死动物,25269676.0
202603,51199,未列名动物产品；不宜食用的第1章死动物,7891014.0
202603,60110,休眠的根、茎,193324881.0
202603,60210,无根插枝及接穗植物,2883025.0
202603,60220,食用水果或坚果树、灌木,1260331.0
202603,60230,杜鹃，不论是否嫁接,2140404.0
202603,60240,玫瑰，不论是否嫁接,6109.0
202603,60290,其他苗木,21635088.0
202603,60311,鲜的制花束或装饰用的玫瑰插花及花蕾,1254408.0
202603,60312,鲜的制花束或装饰用的康乃馨插花及花蕾,8783.0
202603,60313,鲜的制花束或装饰用的兰花插花及花蕾,5586062.0
202603,60314,鲜的制花束或装饰用的菊花插花及花蕾,608233.0
202603,60315,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,53401.0
202603,60319,其他鲜的制花束或装饰用的插花及花蕾,12679947.0
202603,60390,制花束或装饰用的插花及花蕾（鲜的除外）,757581.0
202603,60420,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草、苔藓及地衣,1789851.0
202603,60490,其他制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草、苔藓及地衣,2211477.0
202603,70310,鲜或冷藏的洋葱及青葱,2649183.0
202603,70820,鲜或冷藏的豇豆及菜豆,276455.0
202603,70890,其他鲜或冷藏的豆类蔬菜,6699210.0
202603,70960,鲜或冷藏的辣椒属及多香果属的果实,22538085.0
202603,70993,鲜或冷藏的南瓜、笋瓜及瓠瓜（南瓜属）,26552364.0
202603,71021,冷冻豌豆,21767886.0
202603,71040,冷冻甜玉米,2799121.0
202603,71140,暂时保藏的黄瓜及小黄瓜,492403.0
202603,71190,其他暂时保藏的蔬菜、什锦蔬菜,4002371.0
202603,71232,干木耳,3586.0
202603,71234,干香菇,21137.0
202603,71290,其他干蔬菜；什锦蔬菜,70570.0
202603,71310,干豌豆,338518194.0
202603,71320,干鹰嘴豆,11342231.0
202603,71331,绿豆,194840401.0
202603,71332,红小豆（赤豆）,7415861.0
202603,71333,芸豆,20302728.0
202603,71335,干牛豆(豇豆),18059379.0
202603,71340,干扁豆,11031368.0
202603,71350,干蚕豆,265.0
202603,71390,其他脱荚干豆,65370278.0
202603,71410,鲜、冷、冻或干的木薯,645857377.0
202603,80111,干椰子,21316372.0
202603,80112,未去内壳（内果皮）的椰子,324706151.0
202603,80119,其他椰子,62645.0
202603,80121,未去壳巴西果,818758.0
202603,80122,去壳巴西果,2758283.0
202603,80132,去壳腰果,45961365.0
202603,80211,未去壳扁桃核,736365.0
202603,80212,去壳扁桃核,41005684.0
202603,80222,去壳榛子,7239484.0
202603,80231,未去壳核桃,1075869.0
202603,80232,去壳核桃,314538.0
202603,80251,未去壳阿月浑子果(开心果),9006196.0
202603,80252,去壳阿月浑子果(开心果),2229619.0
202603,80261,未去壳马卡达姆坚果(夏威夷果),3197847.0
202603,80262,去壳马卡达姆坚果(夏威夷果),5671762.0
202603,80280,槟榔果,1754778.0
202603,80291,未去壳松子,9306331.0
202603,80292,去壳松子,12166192.0
202603,80299,其他鲜或干的坚果,8147067.0
202603,80390,鲜或干的香蕉，芭蕉除外,768748911.0
202603,80410,鲜或干的椰枣,6681171.0
202603,80420,鲜或干的无花果,27510062.0
202603,80430,鲜或干的菠萝,156933167.0
202603,80440,鲜或干的鳄梨,93384429.0
202603,80450,鲜或干的番石榴、芒果及山竹果,116489996.0
202603,80510,橙,40030027.0
202603,80521,柑橘（包括小蜜橘及萨摩蜜柑橘）,284990.0
202603,80540,葡萄柚及柚,90728744.0
202603,80550,柠檬及酸橙,13316294.0
202603,80610,鲜葡萄,389011365.0
202603,80620,葡萄干,7006999.0
202603,80711,鲜西瓜,54521857.0
202603,80719,其他甜瓜,27102320.0
202603,80720,鲜番木瓜,586897.0
202603,80810,鲜苹果,152367783.0
202603,80830,鲜梨,9388462.0
202603,80929,其他鲜樱桃,140171203.0
202603,80930,鲜桃，包括油桃,183591184.0
202603,80940,鲜李及黑刺李,682648773.0
202603,81040,鲜蔓越橘及越橘及其他越橘属植物的果实,3411104.0
202603,81050,鲜猕猴桃,42993838.0
202603,81060,鲜榴莲,1056490437.0
202603,81090,其他鲜果,528000363.0
202603,81110,冷冻草莓,76441922.0
202603,81120,冷冻木莓、黑莓、桑椹、罗甘莓、穗醋栗及醋栗,1171524.0
202603,81190,未列名冷冻水果及坚果,498427254.0
202603,81320,梅干及李干,11694539.0
202603,81330,苹果干,8701.0
202603,81340,其他干果,49796405.0
202603,81400,柑桔属水果或甜瓜的果皮,4448744.0
202603,90111,未焙炒未浸除咖啡碱的咖啡,784749726.0
202603,90112,未焙炒已浸除咖啡碱的咖啡,2917075.0
202603,90121,已焙炒未浸除咖啡碱的咖啡,53213667.0
202603,90122,已焙炒已浸除咖啡碱的咖啡,6034667.0
202603,90190,咖啡豆荚及豆皮；含咖啡的咖啡代用品,565.0
202603,90210,绿茶，内包装每件净重≤3kg,1963688.0
202603,90220,绿茶，内包装每件净重＞3kg,6519342.0
202603,90230,红茶及部分发酵茶，内包装每件净重≤3kg,16498658.0
202603,90240,红茶及部分发酵茶，内包装每件净重＞3kg,59997344.0
202603,90300,马黛茶,664642.0
202603,90411,未磨胡椒,35249022.0
202603,90412,已磨胡椒,5282692.0
202603,90421,未磨的辣椒干,184975241.0
202603,90422,已磨的辣椒,5271260.0
202603,90510,未磨的香子兰豆,655054.0
202603,90520,已磨的香子兰豆,6962.0
202603,90611,未磨的锡兰肉桂,2523012.0
202603,90619,其他未磨的肉桂及肉桂花,666000.0
202603,90710,未磨的丁香（母丁香、公丁香及丁香梗）,19469234.0
202603,90811,未磨的肉豆蔻,41048548.0
202603,90831,未磨的豆蔻,41772265.0
202603,90921,未磨的芫荽子,1244635.0
202603,90922,已磨的芫荽子,46824.0
202603,90931,未磨的枯茗子,2342724.0
202603,90932,已磨的枯茗子,320970.0
202603,90961,未磨的茴芹子或八角茴香、黄蒿子或小茴香子、杜松果,1743569.0
202603,91020,番红花,9501748.0
202603,91030,姜黄,11878394.0
202603,91091,不同品目的≥两种调味香料的混合物,2409205.0
202603,91099,未列名调味香料,48377245.0
202603,100119,其他硬粒小麦,73562218.0
202603,100191,种用其他小麦及混合麦,4775.0
202603,100199,其他小麦及混合麦，种用除外,862902574.0
202603,100390,其他大麦,2431428427.0
202603,100410,种用燕麦,6926272.0
202603,100490,其他燕麦,139737499.0
202603,100510,种用玉米,259547.0
202603,100590,玉米，种用除外,394701073.0
202603,100610,稻谷,4351.0
202603,100620,糙米,5832741.0
202603,100630,精米,813305617.0
202603,100640,碎米,345264045.0
202603,100790,其他食用高粱,1033507867.0
202603,100810,荞麦,51781464.0
202603,100830,加那利草子,7142417.0
202603,100850,昆诺阿藜,4817612.0
202603,110100,小麦或混合麦的细粉,55213154.0
202603,110220,玉米细粉,413156.0
202603,110290,其他谷物细粉,24652533.0
202603,110311,小麦粗粒、粗粉,927089.0
202603,110412,滚压或制片的燕麦,772877.0
202603,110422,经其他加工的燕麦,526353.0
202603,110423,经其他加工的玉米,96172.0
202603,110429,经其他加工的其他谷物,6488640.0
202603,110510,马铃薯细粉及粗粉、粉末,716.0
202603,110520,马铃薯粉片、颗粒及团粒,8557715.0
202603,110610,0713干豆制细粉及粗粉及粉末,14755306.0
202603,110620,0714西谷茎髓及植物根茎、块茎制的粉及粉末,4769253.0
202603,110630,第8章产品制细粉及粗粉、粉末,8197614.0
202603,110710,未焙制的麦芽,730749.0
202603,110720,已焙制的麦芽,1253854.0
202603,110812,玉米淀粉,7748822.0
202603,110813,马铃薯淀粉,14939620.0
202603,110814,木薯淀粉,1611152767.0
202603,110819,未列名淀粉,9013160.0
202603,110820,菊粉,8534595.0
202603,110900,面筋，不论是否干制,1581330.0
202603,120110,种用大豆,7419.0
202603,120190,其他大豆，不论是否破碎,13464525019.0
202603,120241,其他未去壳花生，种用除外,52076303.0
202603,120242,其他去壳花生，不论是否破碎,131528864.0
202603,120300,干椰子肉,241755.0
202603,120400,亚麻子，不论是否破碎,604100353.0
202603,120510,低芥子酸油菜子,926392959.0
202603,120590,其他油菜子,54700795.0
202603,120600,葵花子，不论是否破碎,19901946.0
202603,120721,种用棉子,1568.0
202603,120729,其他棉子,181670.0
202603,120730,蓖麻子,1041900.0
202603,120740,芝麻,986429841.0
202603,120750,芥子,1230448.0
202603,120760,红花子,14707775.0
202603,120770,甜瓜子,2775920.0
202603,120799,其他含油子仁及果实,21060867.0
202603,120810,大豆粉,3337984.0
202603,120890,其他含油子仁或果实细粉及粗粉，芥子粉除外,2248.0
202603,120910,糖甜菜子,19639405.0
202603,120921,紫苜蓿子,17618725.0
202603,120922,三叶草子,2586701.0
202603,120923,羊茅子,27590375.0
202603,120924,草地早熟禾子,16368255.0
202603,120925,黑麦草种子,21423359.0
202603,120929,其他饲料植物种子,7092615.0
202603,120930,草本花卉植物种子,29361188.0
202603,120991,蔬菜种子,190876179.0
202603,120999,其他种植用种子、果实及孢子,27930677.0
202603,121020,啤酒花，经研磨或制成团粒；蛇麻腺,78799071.0
202603,121120,人参,16705595.0
202603,121190,其他主要作香料、药料、杀虫、杀菌等用植物,94952031.0
202603,121221,适合供人食用的海草及其他藻类,124183555.0
202603,121229,不适合供人食用的海草及其他藻类,69815143.0
202603,121292,刺槐豆，包括刺槐豆子,528.0
202603,121293,甘蔗,387486297.0
202603,121299,其他食用植物产品,42965271.0
202603,121300,未经处理的谷类植物的茎、杆及谷壳,1479992.0
202603,121410,紫苜蓿粗粉及团粒,978053.0
202603,121490,其他草饲料,213451267.0
202603,130120,阿拉伯胶,36426818.0
202603,130190,其他树胶、树脂,28002471.0
202603,130212,甘草液汁及浸膏,13559391.0
202603,130213,啤酒花液汁及浸膏,11296.0
202603,130219,其他植物液汁及浸膏,50741427.0
202603,130220,果胶、果胶酸盐及果胶酸酯,25453742.0
202603,130231,琼脂,1706672.0
202603,130232,从刺槐豆/豆子或瓜尔豆制得的胶液及增稠剂,39294623.0
202603,130239,其他植物产品制胶液及增稠剂,43252294.0
202603,140110,竹,789278.0
202603,140120,藤,3698235.0
202603,140190,其他主要作编结用的植物材料,1803707.0
202603,140420,棉短绒,8468005.0
202603,140490,其他植物产品,190294278.0
202603,150210,牛、羊油脂,7378994.0
202603,150290,其他牛、羊脂肪,91431613.0
202603,150410,鱼肝油及其分离品,7242712.0
202603,150420,除鱼肝油以外的鱼油、脂及其分离品,585584651.0
202603,150600,其他动物油、脂及其分离品,19959850.0
202603,150710,初榨的豆油,41889922.0
202603,150790,其他豆油及其分离品,10842934.0
202603,150810,初榨的花生油,179943782.0
202603,150890,其他花生油及其分离品,298.0
202603,150920,特级初榨油橄榄油,60668509.0
202603,150930,初榨油橄榄油，游离酸度（以油酸计）不超过2.0克/100克,13203.0
202603,150940,其他初榨油橄榄油,105299.0
202603,150990,其他油橄榄油及其分离品,10169256.0
202603,151090,其他橄榄油及其分离品，不论是否精制，但未经化学改性，包括掺有品目15.09的油或分离品的混合物,7885069.0
202603,151190,其他棕榈油及其分离品,2633109233.0
202603,151211,初榨的葵花油、红花油,419734368.0
202603,151219,其他葵花油或红花油及其分离品,1642735.0
202603,151311,初榨的椰子油,4337721.0
202603,151319,其他椰子油及其分离品,291481659.0
202603,151321,初榨的棕榈仁油或巴巴苏棕榈果油,5441823.0
202603,151329,其他棕榈仁油或巴巴苏棕榈果油及其分离品,635759138.0
202603,151411,初榨的低芥子酸菜子油,1479025108.0
202603,151419,其他低芥子酸菜子油及其分离品,4412951.0
202603,151491,初榨的菜子油或芥子油,207939.0
202603,151499,其他菜子油或芥子油及其分离品,297125.0
202603,151511,初榨的亚麻子油,3911048.0
202603,151519,其他亚麻子油及其分离品,465714.0
202603,151529,其他玉米油及其分离品,33332.0
202603,151530,蓖麻油及其分离品,340122779.0
202603,151550,芝麻油及其分离品,11086816.0
202603,151560,微生物油、脂及其分离品，未经化学改性,9869911.0
202603,151590,其他固定植物油、脂及其分离品,54405715.0
202603,151610,"全部或部分氢化,相互酯化，再酯化或反油酸化的动物油、脂及其分离品",40617871.0
202603,151620,氢化酯化或反油酸化的植物油、脂及其分离品,1291531212.0
202603,151630,微生物油、脂及其分离品,2130.0
202603,151710,人造黄油，液态的除外,14828579.0
202603,151790,动植物或微生物油、脂及其分离品混制的食用油脂及其制品,1072180782.0
202603,151800,化学改性动植物或微生物油脂等；混合制非食用油脂等,80019885.0
202603,152000,粗甘油；甘油水及甘油碱液,885638314.0
202603,152110,植物蜡,26257114.0
202603,152190,蜂蜡、其他虫蜡及鲸蜡,293194.0
202603,160100,肉、杂碎、动物血或昆虫制香肠等产品；香肠制食品,1389012.0
202603,160232,制作或保藏的鸡,130125231.0
202603,160249,其他制作或保藏的猪肉及杂碎,594323.0
202603,160250,其他制作或保藏的牛肉及杂碎,1801891.0
202603,160300,肉、鱼、甲壳、软体动物等动物的精及汁,780858.0
202603,160411,制作或保藏的鲑鱼，整条或切块,1500491.0
202603,160413,"制作或保藏的沙丁鱼、小沙丁鱼属、黍鲱或西鲱, 整条或切块",1146971.0
202603,160414,制作或保藏的金枪鱼、鲣及狐鲣（狐鲣属），整条或切块,6817656.0
202603,160416,"制作或保藏的?鱼, 整条或切块",70619.0
202603,160419,其他制作或保藏的鱼，整条或切块,722568.0
202603,160420,绞碎制作或保藏的鱼,52261122.0
202603,160510,制作或保藏的蟹,17377468.0
202603,160521,非密封包装制作或保藏的小虾及对虾,4895.0
202603,160529,其他制作或保藏的小虾及对虾,15941347.0
202603,160530,制作或保藏的龙虾,667.0
202603,160540,其他制作或保藏的甲壳动物,761106.0
202603,160553,制作或保藏的贻贝,3751.0
202603,160554,制作或保藏的墨鱼及鱿鱼,51254848.0
202603,160555,制作或保藏的章鱼,66883.0
202603,160556,制作或保藏的蛤、鸟蛤及舟贝,2285837.0
202603,160557,制作或保藏的鲍鱼,2604485.0
202603,160559,其他制作或保藏的软体动物,26939707.0
202603,160561,制作或保藏的海参,45422857.0
202603,170114,"其他甘蔗糖, 未加香料或着色剂",198338403.0
202603,170199,其他精制糖及化学纯蔗糖,80883859.0
202603,170211,无水乳糖，重量计干燥状态的乳糖含量≥99％,133979055.0
202603,170219,其他乳糖及乳糖浆,2419594.0
202603,170220,槭糖及槭糖浆,964513.0
