Date of data,Commodity code,Commodity,Renminbi Yuan
202106,30731,"Live, fresh or chilled, not smoked, mussels (Mytilus spp., Perna spp.), with or without shell",2336907.0
202106,30732,"Frozen mussels (Mytilus spp., Perna spp.), with or without shell",10709057.0
202106,30742,"Live, fresh or chilled, not smoked, cuttle fish and squid, with or without shell",258994.0
202106,30743,"Frozen cuttle fish and squid, with or without shell",548400895.0
202106,30749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",8480771.0
202106,30752,Frozen octopus (Octopus spp.),7302603.0
202106,30760,"Snails, other than sea snails",557777.0
202106,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",5389267.0
202106,30772,"Frozen, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",29686789.0
202106,30781,"Live, fresh or chilled abalone (Haliotis spp)",26825326.0
202106,30782,"Live, fresh or chilled stromboid conchs (Strombus spp)",13951.0
202106,30783,Frozen abalone (Haliotis spp),14110137.0
202106,30784,Frozen stromboid conchs (Strombus spp.),5356632.0
202106,30787,"Smoked, dried, salted or in brine, even in shell, abalone (Haliotis spp.)",2442590.0
202106,30791,"Live, fresh or chilled molluscs, fit for human consumption, even in shell (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); fresh or chilled flours, meals and pellets of molluscs, fit for human consumption""",82400253.0
202106,30792,"Molluscs, even in shell, frozen (excl. oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish and squid, octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells, abalone and stromboid conchs); flours, meals and pellets of molluscs, frozen, fit for human consumption""",18917878.0
202106,30799,"Molluscs, fit for human consumption, even in shell, smoked, frozen, dried, salted or in brine (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); frozen, dried, salted or in brine, flours, meals and pellets of molluscs, fit for human consumption""",2943526.0
202106,30812,"Frozen sea cucumbers (Stichopus japonicus, Holothuroidea)",15135214.0
202106,30819,"Smoked, dried, salted or in brine, sea cucumbers (Stichopus japonicus, Holothurioidea)",8817487.0
202106,30821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",1433669.0
202106,30830,Jellyfish (Rhopilema spp),17787790.0
202106,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish); all flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",39392.0
202106,40110,"Milk and cream of a fat content, by weight, not exceeding 1%",66558492.0
202106,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",324015802.0
202106,40140,"Milk and cream of a fat content, by weight, exceeding 6% but not exceeding 10%",78736.0
202106,40150,"Milk and cream of a fat content, by weight, exceeding 10%",542493042.0
202106,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",717658977.0
202106,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",1703192596.0
202106,40229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",34962830.0
202106,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",24575174.0
202106,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",29243390.0
202106,40310,"Yogurt, whether or not flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",29369931.0
202106,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa (excluding yogurt)",4815326.0
202106,40410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",525502592.0
202106,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",10354513.0
202106,40510,Butter,302435390.0
202106,40520,Dairy spreads,25600.0
202106,40590,"Fats and oils derived from milk, and dehydrated butter and ghee (excluding natural butter, recombined butter and whey butter)",72448565.0
202106,40610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd",186353182.0
202106,40620,"Grated or powdered cheese, of all kinds",106589878.0
202106,40630,"Processed cheese, not grated or powdered",67195104.0
202106,40640,Blueveined cheese and other cheese containing veins produced by Penicillium roqueforti,289402.0
202106,40690,Other cheese,86377782.0
202106,40900,atural honey,43305999.0
202106,41000,"dible products of animal origin, not elsewhere specified or included",287582892.0
202106,50290,Badger and other brush making hair and waste thereof,2731.0
202106,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",267450332.0
