Date of data,Commodity code,Commodity,Renminbi Yuan
202204,30554,"Dried herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp), sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp), jacks, crevalles (Caranx spp), cobia (Rachycentron canadum), silver pomfrets (Pampus spp), Pacific saury (Cololabis saira), scads (Decapterus spp), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp), marlins, sailfishes, spearfish (Istiophoridae)",1176607.0
202204,30559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)",49470457.0
202204,30569,"Other fish, salted or in brine only (excluding fillets, offal, herring, cod, anchovies, tilapia, catfish, carp, eels, Nile perch and snakeheads)",251758.0
202204,30571,"Shark fins, smoked, dried, salted or in brine",4186332.0
202204,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine",25818957.0
202204,30579,"Other fish fins and other edible fish offal, smoked, dried, salted or in brine (excluding heads, tails, maws and shark fins)",976469.0
202204,30611,"Frozen rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp)",32755144.0
202204,30614,Frozen crabs,50544423.0
202204,30616,"Frozen cold-water shrimps and prawns (Pandalus spp, Crangon crangon)",190946746.0
202204,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",2070532147.0
202204,30619,Other frozen crustaceans,22928366.0
202204,30631,"Rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp) , whether in shell or not, live, fresh or chilled",303013578.0
202204,30632,"Lobsters (Homarus spp), whether in shell or not, live, fresh or chilled",149559906.0
202204,30633,"Crabs , whether in shell or not, live, fresh or chilled",399221520.0
202204,30634,"Norway lobsters (Nephrops norvegicus), whether in shell or not, live, fresh or chilled",33925.0
202204,30635,"Coldwater shrimps and prawns (Pandalus spp, Crangon crangon), whether in shell or not, live, fresh or chilled",9471.0
202204,30636,"Other shrimps and prawns, whether in shell or not, live, fresh or chilled",13193144.0
202204,30639,"Other crustaceans, live, fresh or chilled",25116262.0
202204,30695,"Shrimps and prawns,, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",13845521.0
202204,30711,"Oysters, live, fresh, chilled",8969859.0
202204,30712,"Oysters, frozen",27683.0
202204,30721,"Live, fresh or chilled, scallops and other molluscs of the family Pectinidae",5000453.0
202204,30722,Frozen scallops and other molluscs of the family Pectinidae,206235944.0
202204,30731,"Live, fresh or chilled, not smoked, mussels (Mytilus spp., Perna spp.), with or without shell",2945159.0
202204,30732,"Frozen mussels (Mytilus spp., Perna spp.), with or without shell",10633027.0
202204,30739,"Mussels (Mytilus spp., Perna spp.), smoked, frozen, dried, salted or in brine, with or without shell",333267.0
202204,30742,"Live, fresh or chilled, not smoked, cuttle fish and squid, with or without shell",110960.0
202204,30743,"Frozen cuttle fish and squid, with or without shell",335434379.0
202204,30749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",31309322.0
202204,30751,"Live, fresh or chilled, not smoked,octopus (Octopus spp.)",425.0
202204,30752,Frozen octopus (Octopus spp.),20086833.0
202204,30760,"Snails, other than sea snails",28412.0
202204,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",16302931.0
202204,30772,"Frozen, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",18481574.0
202204,30781,"Live, fresh or chilled abalone (Haliotis spp)",18789248.0
202204,30782,"Live, fresh or chilled stromboid conchs (Strombus spp)",13246.0
202204,30783,Frozen abalone (Haliotis spp),1895426.0
202204,30784,Frozen stromboid conchs (Strombus spp.),3873494.0
202204,30787,"Smoked, dried, salted or in brine, even in shell, abalone (Haliotis spp.)",8336205.0
202204,30791,"Other molluscs,live/fresh/chilled",86802995.0
202204,30792,Other frozen Molluscs,28958241.0
