Date of data,Commodity code,Commodity,Renminbi Yuan
201907,30772,"Frozen, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",41020213.0
201907,30781,"Live, fresh or chilled abalone (Haliotis spp)",17908540.0
201907,30782,"Live, fresh or chilled stromboid conchs (Strombus spp)",3217547.0
201907,30783,Frozen abalone (Haliotis spp),6915304.0
201907,30784,Frozen stromboid conchs (Strombus spp.),4810197.0
201907,30787,"Smoked, dried, salted or in brine, even in shell, abalone (Haliotis spp.)",1643534.0
201907,30791,"Live, fresh or chilled molluscs, fit for human consumption, even in shell (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); fresh or chilled flours, meals and pellets of molluscs, fit for human consumption""",71710585.0
201907,30792,"Molluscs, even in shell, frozen (excl. oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish and squid, octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells, abalone and stromboid conchs); flours, meals and pellets of molluscs, frozen, fit for human consumption""",31756976.0
201907,30799,"Molluscs, fit for human consumption, even in shell, smoked, frozen, dried, salted or in brine (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); frozen, dried, salted or in brine, flours, meals and pellets of molluscs, fit for human consumption""",334956.0
201907,30812,"Frozen sea cucumbers (Stichopus japonicus, Holothuroidea)",28543218.0
201907,30819,"Smoked, dried, salted or in brine, sea cucumbers (Stichopus japonicus, Holothurioidea)",37665763.0
201907,30821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",7792.0
201907,30830,Jellyfish (Rhopilema spp),22411496.0
201907,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish); all flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",1072037.0
201907,40110,"Milk and cream of a fat content, by weight, not exceeding 1%",57086210.0
201907,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",337601747.0
201907,40140,"Milk and cream of a fat content, by weight, exceeding 6% but not exceeding 10%",79356.0
201907,40150,"Milk and cream of a fat content, by weight, exceeding 10%",256630343.0
201907,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",603263258.0
201907,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",990479443.0
201907,40229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",38650000.0
201907,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",16143436.0
201907,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",19507059.0
201907,40310,"Yogurt, whether or not flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",40382828.0
201907,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa (excluding yogurt)",1711841.0
201907,40410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",383576462.0
